object_id,chi_sq_g,chi_sq_all,objectId,RA,DEC,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,LOGLBOL_bin
1458682,60.93282347282173,258.0992912530254,1458682,334.0651520899886,0.9392319301515212,334.0651520899886,0.9392319301515212,221615.63+005621.2,1.4160223276351287,46.3164140871088,0.0032434714745264,45.604606858067605,0.0032434714745264,-26.052414200856116,13.039782524108887,1.4160223276351287,46.3164140871088,0.0032434714745264,"(45.792, 46.324]"
1449429,119.777881259455,818.090329979702,1449429,351.7075494921752,-0.395920417676765,351.7075494921752,-0.395920417676765,232649.81-002345.3,1.1700455925138442,46.29194882851453,0.0022147137133572,45.580141599473336,0.0022147137133572,-26.00767597636288,15.58599853515625,1.1700455925138442,46.29194882851453,0.0022147137133572,"(45.792, 46.324]"
1437798,74.08862321078112,161.7631610371206,1437798,5.855076123897788,1.0455046222070248,5.855076123897788,1.0455046222070248,002325.21+010243.8,2.2974555137052817,46.130424795365144,0.0039682115830643,45.42308925464203,0.0233722300860605,-25.180334538873517,4.729430198669434,2.2974555137052817,46.130424795365144,0.0039682115830643,"(45.792, 46.324]"
1410563,179.49713801255908,342.894848424781,1410563,26.628966,0.114896,26.628966,0.114896,014630.95+000653.6,1.0446670908618327,45.806869139622805,0.0054562434367255,45.09506191058161,0.0054562434367255,-24.571290579768927,5.923027038574219,1.0446670908618327,45.806869139622805,0.0054562434367255,"(45.792, 46.324]"
1435958,36.619531752173394,107.78768768266112,1435958,7.376206483078574,0.9580496109074206,7.376206483078574,0.9580496109074206,002930.28+005728.9,1.5152540921762887,45.79414797065467,0.0061854542730621,45.08234074161348,0.0061854542730621,-24.156971275922555,3.488499164581299,1.5152540921762887,45.79414797065467,0.0061854542730621,"(45.792, 46.324]"
1448655,38.91290381314035,71.9235230659057,1448655,353.1841697609752,0.885034988714702,353.1841697609752,0.885034988714702,233244.20+005306.1,1.8375725535550287,45.911084558694554,0.0142126744138657,45.19927732965336,0.0142126744138657,-24.725716207836527,3.1392571926116943,1.8375725535550287,45.911084558694554,0.0142126744138657,"(45.792, 46.324]"
1443916,21.08484408254841,80.21295912120476,1443916,0.7470452819868196,-0.2707620388390161,0.7470452819868196,-0.2707620388390161,000259.29-001614.7,2.485328414860267,46.06507915894618,0.0103268492779768,0.0,-1.0,-25.72501673372091,3.7167809009552,2.485328414860267,46.06507915894618,0.0103268492779768,"(45.792, 46.324]"
1439143,25.53891147855959,96.71264963319528,1439143,4.6869817021766345,-1.1198976478794698,4.6869817021766345,-1.1198976478794698,001844.87-010711.6,2.2971604165237696,45.95925231266267,0.0095338815327608,45.48664541450167,0.0311757925469677,-25.21262386980698,4.316100597381592,2.2971604165237696,45.95925231266267,0.0095338815327608,"(45.792, 46.324]"
1391011,173.4434416648831,268.4832366718298,1391011,40.6337249043159,-0.5309844106363039,40.6337249043159,-0.5309844106363039,024232.09-003151.5,1.8800130285656407,46.256493981706036,0.005124130283356,45.544686752664845,0.005124130283356,-25.09052173996082,7.778356075286865,1.8800130285656407,46.256493981706036,0.005124130283356,"(45.792, 46.324]"
1450825,49.367360446580506,191.0293969823421,1450825,349.117058,-1.023525,349.117058,-1.023525,231628.09-010124.6,1.7357027826750482,46.260808988363394,0.0112690162734168,45.5490017593222,0.0112690162734168,-25.858265467358205,5.581769943237305,1.7357027826750482,46.260808988363394,0.0112690162734168,"(45.792, 46.324]"
1464129,383.32256192804914,850.5137477822265,1464129,323.7693126231562,-0.2199174577000761,323.7693126231562,-0.2199174577000761,213504.63-001311.7,1.7513767812499312,46.27152578246938,0.0052889727534761,45.55971855342819,0.0052889727534761,-25.871529237107193,5.4789042472839355,1.7513767812499312,46.27152578246938,0.0052889727534761,"(45.792, 46.324]"
1396290,251.67056776668252,393.87827235593744,1396290,36.9856235907456,0.9070632818816046,36.9856235907456,0.9070632818816046,022756.54+005425.4,1.9099151168627388,46.04939582431775,0.0091318427073154,45.33758859527656,0.0091318427073154,-25.259892607219676,5.002361297607422,1.9099151168627388,46.04939582431775,0.0091318427073154,"(45.792, 46.324]"
1408788,256.0457473350843,816.2103059596297,1408788,27.985294,-0.048828,27.985294,-0.048828,015156.47-000255.7,1.1682668104861118,45.81441639955217,0.0056895204684614,45.10260917051098,0.0056895204684614,-25.03288038085522,4.795412540435791,1.1682668104861118,45.81441639955217,0.0056895204684614,"(45.792, 46.324]"
1401215,207.38174372897052,525.8320992940922,1401215,33.613167,-0.305464,33.613167,-0.305464,021427.16-001819.6,1.3999329119108441,46.15887513204104,0.0043533908344457,45.44706790299985,0.0043533908344457,-25.886979448103833,7.503104209899902,1.3999329119108441,46.15887513204104,0.0043533908344457,"(45.792, 46.324]"
1437754,41.65065701181944,116.64309558393246,1437754,5.879167117756197,-0.934086779337194,5.879167117756197,-0.934086779337194,002331.00-005602.7,2.4165441058147303,46.289774407185995,0.0066856696063553,45.68659660346863,0.0399651821224154,-25.369960874409916,3.9822797775268555,2.4165441058147303,46.289774407185995,0.0066856696063553,"(45.792, 46.324]"
1396931,78.01314691417475,186.906535087666,1396931,36.529854443674445,-0.2844531781158479,36.529854443674445,-0.2844531781158479,022607.16-001704.0,0.9406722905098033,45.96870871063367,0.0040737219664954,45.25690148159248,0.0040737219664954,-25.1761537077472,8.784309387207031,0.9406722905098033,45.96870871063367,0.0040737219664954,"(45.792, 46.324]"
1433409,331.849612510235,433.8765407953107,1433409,9.36667612404613,0.1831532947430321,9.36667612404613,0.1831532947430321,003728.00+001059.3,2.097699988699346,46.145157843235104,0.0097187236760625,45.42546391778625,0.0135569889711817,-25.383862866258827,5.313432693481445,2.097699988699346,46.145157843235104,0.0097187236760625,"(45.792, 46.324]"
1407025,24.700684159107187,30.55876976488446,1407025,29.39464099999998,1.2284627,29.39464099999998,1.2284627,015734.71+011342.4,2.177212320974976,45.976500709984414,0.0131732711152103,45.68214379219974,0.0176388167365821,1.0,3.099358320236206,2.177212320974976,45.976500709984414,0.0131732711152103,"(45.792, 46.324]"
1440312,32.726197660518224,101.10029540139892,1440312,3.753190206883025,-0.632720866297665,3.753190206883025,-0.632720866297665,001500.76-003757.7,1.9969542245508276,45.935919929235624,0.0128726283518005,45.22411270019443,0.0128726283518005,-24.790097427233032,3.1143734455108643,1.9969542245508276,45.935919929235624,0.0128726283518005,"(45.792, 46.324]"
1391698,168.46087604290454,570.0214475363845,1391698,40.19964649196064,0.7444684643965263,40.19964649196064,0.7444684643965263,024047.91+004440.0,1.1912530162691684,46.024521514533234,0.0051046740434586,45.31271428549204,0.0051046740434586,-25.538573098953293,11.60441780090332,1.1912530162691684,46.024521514533234,0.0051046740434586,"(45.792, 46.324]"
1424255,10.026394290906802,50.66738945676328,1424255,16.476233455643275,-0.816830608113295,16.476233455643275,-0.816830608113295,010554.29-004900.5,2.6584903974662057,46.22950011124804,0.005804329875044,0.0,-1.0,-26.30292158563575,3.33674955368042,2.6584903974662057,46.22950011124804,0.005804329875044,"(45.792, 46.324]"
1389230,20.36596587134393,63.12351947439505,1389230,41.78905428444104,-0.8601548681116652,41.78905428444104,-0.8601548681116652,024709.37-005136.5,1.9351050280986493,45.95267638900992,0.0081269788617035,45.24086915996873,0.0081269788617035,-24.82410041071872,5.660141468048096,1.9351050280986493,45.95267638900992,0.0081269788617035,"(45.792, 46.324]"
1450557,43.36830615657714,99.8925536042342,1450557,349.5661618620463,-1.061793339112565,349.5661618620463,-1.061793339112565,231815.87-010342.4,1.8485784403690593,46.209601565713875,0.0061071843575355,45.49779433667268,0.0061071843575355,-25.912820795655996,8.633193969726562,1.8485784403690593,46.209601565713875,0.0061071843575355,"(45.792, 46.324]"
1430701,121.397454128421,242.5051291371596,1430701,11.33332579845353,-0.9139421706347244,11.33332579845353,-0.9139421706347244,004519.99-005450.1,1.6406584581138184,45.989328791257265,0.0084277745610918,45.27752156221607,0.0084277745610918,-24.941339565448256,6.294504165649414,1.6406584581138184,45.989328791257265,0.0084277745610918,"(45.792, 46.324]"
1445507,96.71996739910976,152.2005021243966,1445507,358.957031,0.268225,358.957031,0.268225,235549.68+001605.6,1.4869497221077503,46.085032866396034,0.0058748493126081,45.37322563735484,0.0058748493126081,-25.473068288524924,4.303369522094727,1.4869497221077503,46.085032866396034,0.0058748493126081,"(45.792, 46.324]"
1444531,53.82677914264816,96.58351489633036,1444531,0.2433253105122048,0.3992718058480753,0.2433253105122048,0.3992718058480753,000058.39+002357.3,1.9792944050294643,45.903391047257436,0.0084963661640102,45.191583818216245,0.0084963661640102,-25.008798422619943,5.0004777908325195,1.9792944050294643,45.903391047257436,0.0084963661640102,"(45.792, 46.324]"
1465825,68.95142637565502,142.2039572506745,1465825,320.8028395926568,0.9910843295252728,320.8028395926568,0.9910843295252728,212312.68+005927.9,1.5663941445434155,46.1208048572267,0.0057059509113699,45.40899762818551,0.0057059509113699,-24.933809420660097,7.164141654968262,1.5663941445434155,46.1208048572267,0.0057059509113699,"(45.792, 46.324]"
1432302,36.56618392109667,89.50928822184001,1432302,10.193673537967156,0.8255562371831693,10.193673537967156,0.8255562371831693,004046.48+004932.0,2.0265713246739714,45.86557122375674,0.0109051100434562,45.20762802839267,0.0110172809847348,-24.77670321495548,3.1054255962371826,2.0265713246739714,45.86557122375674,0.0109051100434562,"(45.792, 46.324]"
1416095,134.86132739824728,442.1315878381848,1416095,22.721399,-1.188435,22.721399,-1.188435,013053.13-011118.3,2.0735432382657195,46.30101568770652,0.0216724160754324,0.0,-1.0,-26.4118207349868,4.050710678100586,2.0735432382657195,46.30101568770652,0.0216724160754324,"(45.792, 46.324]"
1444867,45.99300111130357,103.62628080920425,1444867,359.9309727488385,0.3357906166518382,359.9309727488385,0.3357906166518382,235943.43+002008.8,2.581434140664423,46.24620504683379,0.0057386041136879,0.0,-1.0,-24.917591381626725,5.100593566894531,2.581434140664423,46.24620504683379,0.0057386041136879,"(45.792, 46.324]"
1448558,153.4876042460641,257.68764469944523,1448558,353.3915751172214,-0.3615800322170532,353.3915751172214,-0.3615800322170532,233333.97-002141.6,2.404762682552501,46.219648543842005,0.0043558267818255,45.85145084534335,0.0364985046082182,-26.0795316174126,4.587372303009033,2.404762682552501,46.219648543842005,0.0043558267818255,"(45.792, 46.324]"
1446385,37.01323152913749,47.48278173653721,1446385,357.4848694334564,0.1839250707472102,357.4848694334564,0.1839250707472102,234956.36+001102.1,2.6304227637595905,46.252088583913796,0.0095144402687665,0.0,-1.0,-26.019496971004017,4.126285552978516,2.6304227637595905,46.252088583913796,0.0095144402687665,"(45.792, 46.324]"
1415226,76.45075671745577,97.84561750483836,1415226,23.348351,-1.192349,23.348351,-1.192349,013323.60-011132.4,1.9122762272983072,46.1545488807158,0.0,45.4626327682653,0.0280112045023415,-25.335941241205717,3.6444435119628906,1.9122762272983072,46.1545488807158,0.0,"(45.792, 46.324]"
1424869,18.215965108896693,34.875737577366415,1424869,16.002853627070834,0.2317122736458846,16.002853627070834,0.2317122736458846,010400.68+001354.1,2.61716565215671,46.05594638955337,0.0161259216057594,0.0,-1.0,-25.641359971072433,3.066185235977173,2.61716565215671,46.05594638955337,0.0161259216057594,"(45.792, 46.324]"
1427858,29.38056016381941,92.5577556437748,1427858,13.618643523691071,0.1522885926432068,13.618643523691071,0.1522885926432068,005428.47+000908.2,1.5012270233235772,45.9134905305573,0.0101208629847171,45.201683301516105,0.0101208629847171,-24.437204090221353,4.021923065185547,1.5012270233235772,45.9134905305573,0.0101208629847171,"(45.792, 46.324]"
1411123,67.10695815273576,199.89602928928093,1411123,26.214839469524456,0.2060515763284833,26.214839469524456,0.2060515763284833,014451.56+001221.7,1.5222527050262753,45.79252266982085,0.0060368440055214,45.080715440779656,0.0060368440055214,-24.132227647072927,5.6006693840026855,1.5222527050262753,45.79252266982085,0.0060368440055214,"(45.792, 46.324]"
1429501,99.02433144159498,208.3587201992792,1429501,12.21272,1.169509,12.21272,1.169509,004851.05+011010.2,1.4161165215511662,46.05274979768479,0.0052742892204662,45.3409425686436,0.0052742892204662,-25.307764160347947,5.807244300842285,1.4161165215511662,46.05274979768479,0.0052742892204662,"(45.792, 46.324]"
1459860,31.044609928703395,53.45909872493164,1459860,331.8574439314258,0.947959945482396,331.8574439314258,0.947959945482396,220725.78+005652.6,1.9280871380978846,45.93071998155852,0.0097041895867278,45.218912752517326,0.0097041895867278,-24.902533251970702,3.2701339721679688,1.9280871380978846,45.93071998155852,0.0097041895867278,"(45.792, 46.324]"
1405103,42.62658965943081,112.89702892510134,1405103,30.91501,-1.123682,30.91501,-1.123682,020339.60-010725.2,0.9881074872926682,45.86298214195871,0.0071529690988647,45.15117491291752,0.0071529690988647,-24.280152340206282,5.175413131713867,0.9881074872926682,45.86298214195871,0.0071529690988647,"(45.792, 46.324]"
1444215,37.77266570399885,72.5970622089003,1444215,0.5010412482869242,1.104511887821749,0.5010412482869242,1.104511887821749,000200.24+010616.2,1.5933246385876723,45.971477099578166,0.0088114027214629,45.259669870536975,0.0088114027214629,-24.966302351422684,5.162944316864014,1.5933246385876723,45.971477099578166,0.0088114027214629,"(45.792, 46.324]"
1449655,127.51582435832836,230.1684219226984,1449655,351.302733,0.173886,351.302733,0.173886,232512.65+001025.9,1.8436213740751628,46.050297857398135,0.0253920263770233,45.33849062835694,0.0253920263770233,-25.657800916112897,3.662753105163574,1.8436213740751628,46.050297857398135,0.0253920263770233,"(45.792, 46.324]"
1430511,39.04671435120291,122.781674346784,1430511,11.482616,0.915323,11.482616,0.915323,004555.82+005455.1,1.5568406942665252,46.05599590212866,0.0055146958859779,45.344188673087466,0.0055146958859779,-25.318351701439852,4.287005424499512,1.5568406942665252,46.05599590212866,0.0055146958859779,"(45.792, 46.324]"
1464608,20.53214222339231,72.61071905261973,1464608,322.9039316581817,-0.5864747055454362,322.9039316581817,-0.5864747055454362,213136.94-003511.3,1.589289415110649,45.95443126069565,0.0049372129672597,45.24262403165446,0.0049372129672597,-24.370951037987247,4.105425834655762,1.589289415110649,45.95443126069565,0.0049372129672597,"(45.792, 46.324]"
1406160,139.38035728505238,284.82710363054474,1406160,30.119181,0.138547,30.119181,0.138547,020028.60+000818.7,1.6862788351980784,46.106575392141494,0.0096169831041912,45.3947681631003,0.0096169831041912,-25.227736786702827,3.253502130508423,1.6862788351980784,46.106575392141494,0.0096169831041912,"(45.792, 46.324]"
1447834,142.92861984255472,291.2229764631196,1447834,354.644219,0.890257,354.644219,0.890257,233834.61+005324.9,1.618805699047572,45.94028111156662,0.0142197024804744,45.22847388252543,0.0142197024804744,-25.117265466081943,3.2669386863708496,1.618805699047572,45.94028111156662,0.0142197024804744,"(45.792, 46.324]"
1401393,52.03810449089416,101.42619069495284,1401393,33.5129606066684,1.0046746291506787,33.5129606066684,1.0046746291506787,021403.11+010016.8,2.591830401969169,46.3202189170719,0.0064501375953192,0.0,-1.0,-26.02984595742702,4.012033939361572,2.591830401969169,46.3202189170719,0.0064501375953192,"(45.792, 46.324]"
1410025,27.25437260882977,58.71139954794749,1410025,27.035013260868386,0.926060764825364,27.035013260868386,0.926060764825364,014808.40+005533.8,1.983511243016803,45.88716668637143,0.0104594155967241,45.17535945733024,0.0104594155967241,-25.25927111729469,3.9530131816864014,1.983511243016803,45.88716668637143,0.0104594155967241,"(45.792, 46.324]"
1440069,66.74222692737136,275.0916256469684,1440069,3.954102137807695,-0.5727950595298458,3.954102137807695,-0.5727950595298458,001548.98-003422.0,1.5978945825165434,45.87697039173281,0.0042836556417746,45.16516316269162,0.0042836556417746,-24.9457335657834,6.34782075881958,1.5978945825165434,45.87697039173281,0.0042836556417746,"(45.792, 46.324]"
1412204,85.67148045135205,148.5659102526443,1412204,25.46090118674053,0.13173690266196,25.46090118674053,0.13173690266196,014150.61+000754.2,1.3426658930745565,46.0975972249114,0.003068828561684,45.385789995870205,0.003068828561684,-25.52522331360342,13.45296573638916,1.3426658930745565,46.0975972249114,0.003068828561684,"(45.792, 46.324]"
1442551,40.66214127644904,115.24802424696676,1442551,1.8461208095900477,-0.8692399665996561,1.8461208095900477,-0.8692399665996561,000723.06-005209.2,2.815332184373377,46.28800648295635,0.0092802440857084,0.0,-1.0,-26.327389758117754,3.449880838394165,2.815332184373377,46.28800648295635,0.0092802440857084,"(45.792, 46.324]"
1464531,27.91469838343984,74.32904739287292,1464531,323.0671813253849,0.1825312492169997,323.0671813253849,0.1825312492169997,213216.12+001057.1,2.1503809985429116,45.965427956654814,0.01224538957171,45.34068273504692,0.0114988543360254,-25.230560033876657,4.475679874420166,2.1503809985429116,45.965427956654814,0.01224538957171,"(45.792, 46.324]"
1444760,1574.9011272110915,2944.0715608531978,1444760,0.0498392203439639,0.0403505216741821,0.0498392203439639,0.0403505216741821,000011.96+000225.2,0.47958919212593576,45.87703623181048,0.0012982076498495,45.16522900276929,0.0012982076498495,-24.71834568503907,28.21345329284668,0.47958919212593576,45.87703623181048,0.0012982076498495,"(45.792, 46.324]"
1404341,21.153999020033805,123.08529800984682,1404341,31.437368555363943,-0.620759395405935,31.437368555363943,-0.620759395405935,020544.96-003714.7,1.7024619270453496,45.91729567650394,0.0051773368110339,45.20548844746275,0.0051773368110339,-24.50685966236145,4.5264410972595215,1.7024619270453496,45.91729567650394,0.0051773368110339,"(45.792, 46.324]"
1392969,26.99723318258187,82.17033492429832,1392969,39.28432654346668,-0.6461650168998535,39.28432654346668,-0.6461650168998535,023708.23-003846.1,1.7198958672303273,45.903908788991416,0.0075923733611205,45.192101559950224,0.0075923733611205,-24.65738710327186,5.068264961242676,1.7198958672303273,45.903908788991416,0.0075923733611205,"(45.792, 46.324]"
1441894,31.56873183394358,83.4209850850685,1441894,2.379407977674361,-0.894563743231517,2.379407977674361,-0.894563743231517,000931.05-005340.4,2.048154229136704,46.05060462320668,0.0073078624406797,45.314850131344926,0.0098518224138182,-24.25989688926147,4.475852966308594,2.048154229136704,46.05060462320668,0.0073078624406797,"(45.792, 46.324]"
1429715,49.0361487177761,192.0955552337746,1429715,12.03685443336525,-0.096185012700526,12.03685443336525,-0.096185012700526,004808.84-000546.2,1.545443861680575,46.176599490506966,0.003140460688364,45.464792261465774,0.003140460688364,-25.404668549223768,7.518130779266357,1.545443861680575,46.176599490506966,0.003140460688364,"(45.792, 46.324]"
1450238,59.20235903553051,126.62500756320084,1450238,350.2134366148147,-0.5484422962318427,350.2134366148147,-0.5484422962318427,232051.22-003254.3,1.6852377378921535,45.93500970248588,0.007083181639043,45.22320247344469,0.007083181639043,-25.055132556270383,5.014947414398193,1.6852377378921535,45.93500970248588,0.007083181639043,"(45.792, 46.324]"
1466143,15.957809251715926,137.19651981725275,1466143,320.2252563390043,-0.8100963943688174,320.2252563390043,-0.8100963943688174,212054.06-004836.3,1.8895940877233237,46.224743988289184,0.0085952577021011,45.51293675924799,0.0085952577021011,-25.740473912853105,4.30743408203125,1.8895940877233237,46.224743988289184,0.0085952577021011,"(45.792, 46.324]"
1453323,159.3746427244932,305.49127289972347,1453323,344.4264595623292,0.8355936262696527,344.4264595623292,0.8355936262696527,225742.35+005008.1,2.1313021463065818,46.065590561750284,0.0092654362974151,45.54199903770592,0.0097176681002366,-25.136862144714712,4.690019130706787,2.1313021463065818,46.065590561750284,0.0092654362974151,"(45.792, 46.324]"
1388513,291.1822253086601,741.6996157614672,1388513,42.32604150246677,-0.2919921770950694,42.32604150246677,-0.2919921770950694,024918.25-001731.1,1.2440652214572632,46.27387023543053,0.0022894197484291,45.56206300638934,0.0022894197484291,-25.633621223886,15.004374504089355,1.2440652214572632,46.27387023543053,0.0022894197484291,"(45.792, 46.324]"
1392185,28.273536742895136,53.92932756067361,1392185,39.86221226121364,1.2050617674533946,39.86221226121364,1.2050617674533946,023926.93+011218.2,2.242923825161645,45.99686957849036,0.0104765517577547,45.02052147374895,0.0561270018146053,-24.986099318945357,3.017910957336426,2.242923825161645,45.99686957849036,0.0104765517577547,"(45.792, 46.324]"
1430256,64.60888068636834,150.22772917781543,1430256,11.657649026279572,-1.186329300251136,11.657649026279572,-1.186329300251136,004637.83-011110.7,1.2673955149744145,46.016453321573835,0.0022355520826877,45.30464609253264,0.0022355520826877,-25.111171727006216,10.003506660461426,1.2673955149744145,46.016453321573835,0.0022355520826877,"(45.792, 46.324]"
1389038,43.9056656520762,102.90401928778316,1389038,41.945844,-1.226249,41.945844,-1.226249,024747.00-011334.4,1.3893000010744914,45.87126850456037,0.008598219462204,45.15946127551918,0.008598219462204,-24.930416239026545,3.90018892288208,1.3893000010744914,45.87126850456037,0.008598219462204,"(45.792, 46.324]"
1421648,10.31471024781952,29.172880676155906,1421648,18.565146389791774,0.7834197546412482,18.565146389791774,0.7834197546412482,011415.63+004700.3,2.332153236360525,46.033731274293004,0.0076398396999373,45.42550420799809,0.0437987133531407,-24.663710389703937,3.3075990676879883,2.332153236360525,46.033731274293004,0.0076398396999373,"(45.792, 46.324]"
1395479,29.42939837388132,86.87365924649589,1395479,37.50650767262442,-1.165888600213819,37.50650767262442,-1.165888600213819,023001.56-010957.1,1.5642911573323117,45.9313240672538,0.0072251797097919,45.219516838212606,0.0072251797097919,-25.114767218452144,6.043728828430176,1.5642911573323117,45.9313240672538,0.0072251797097919,"(45.792, 46.324]"
1434900,15.716593870299628,111.49293364405467,1434900,8.222243280254737,-1.1948012107072936,8.222243280254737,-1.1948012107072936,003253.33-011141.2,1.6051402082255757,46.090930751299,0.0064234346988847,45.37912352225781,0.0064234346988847,-25.28505370190841,5.774682521820068,1.6051402082255757,46.090930751299,0.0064234346988847,"(45.792, 46.324]"
1420701,21.766142034578067,39.302954209527535,1420701,19.316632542388845,0.867915076811428,19.316632542388845,0.867915076811428,011715.99+005204.4,2.7075002931431684,46.195622127447145,0.0067897249067208,0.0,-1.0,-25.65284996429519,3.0774049758911133,2.7075002931431684,46.195622127447145,0.0067897249067208,"(45.792, 46.324]"
1429475,125.20282470177754,265.45009781462346,1429475,12.232737,-0.010081,12.232737,-0.010081,004855.85-000036.2,1.7291353699384937,46.26078227061007,0.0104648889820317,45.54897504156888,0.0104648889820317,-25.75492138830129,4.867849349975586,1.7291353699384937,46.26078227061007,0.0104648889820317,"(45.792, 46.324]"
1465182,14.989703910005058,32.3329625078812,1465182,321.9270116476493,-0.2697866662476721,321.9270116476493,-0.2697866662476721,212742.48-001611.2,1.7116883153516456,45.904338492615544,0.0096530171978841,45.19253126357435,0.0096530171978841,-24.743536391964234,3.004432439804077,1.7116883153516456,45.904338492615544,0.0096530171978841,"(45.792, 46.324]"
1463033,119.73302461748932,239.20749786586464,1463033,325.7335338318884,-0.9527647992083504,325.7335338318884,-0.9527647992083504,214256.04-005709.9,1.6350383173977219,46.15579136166122,0.0074079559355446,45.44398413262003,0.0074079559355446,-24.744789573225138,5.603981971740723,1.6350383173977219,46.15579136166122,0.0074079559355446,"(45.792, 46.324]"
1401587,257.4069870502166,576.9020764349655,1401587,33.39643565445357,1.079594907567469,33.39643565445357,1.079594907567469,021335.14+010446.5,1.5343517371029147,46.11411065483658,0.0050978837928639,45.40230342579539,0.0050978837928639,-25.47913690806599,7.74957275390625,1.5343517371029147,46.11411065483658,0.0050978837928639,"(45.792, 46.324]"
1428795,418.3587073930952,814.4473657454524,1428795,12.789378,0.276771,12.789378,0.276771,005109.45+001636.3,2.0308229642871662,46.29506920527171,0.012494109051552,45.67946543119729,0.0262613581389814,-26.175674360326838,5.514001846313477,2.0308229642871662,46.29506920527171,0.012494109051552,"(45.792, 46.324]"
1417436,116.42446016641124,262.04183703530936,1417436,21.76403,0.596037,21.76403,0.596037,012703.36+003545.7,1.1324727804991008,45.82189214108323,0.003152652558505,45.11008491204204,0.003152652558505,-24.81427240150583,6.147645473480225,1.1324727804991008,45.82189214108323,0.003152652558505,"(45.792, 46.324]"
1451312,28.11883600571605,76.95139331067656,1451312,348.18898472079786,0.7190408355850703,348.18898472079786,0.7190408355850703,231245.35+004308.5,1.7719628906576932,45.900450052966285,0.0107020458573785,45.18864282392509,0.0107020458573785,-24.490269117543516,3.1718413829803467,1.7719628906576932,45.900450052966285,0.0107020458573785,"(45.792, 46.324]"
1433469,83.96661828212657,196.1126996645964,1433469,9.314095971635735,0.6591982981581226,9.314095971635735,0.6591982981581226,003715.38+003933.1,2.6694545918580967,46.24329488198625,0.0071953687079719,0.0,-1.0,-25.5660369762912,4.1284942626953125,2.6694545918580967,46.24329488198625,0.0071953687079719,"(45.792, 46.324]"
1437954,21.8882289163442,119.059921179776,1437954,5.719166424541575,-1.228344063922414,5.719166424541575,-1.228344063922414,002252.59-011342.0,1.2508909105431374,45.8341608744378,0.002852640688328,45.12235364539661,0.002852640688328,-24.389928064611517,6.882694721221924,1.2508909105431374,45.8341608744378,0.002852640688328,"(45.792, 46.324]"
1428348,89.49860000385848,289.9600150848859,1428348,13.185356,0.832923,13.185356,0.832923,005244.48+004958.5,1.8761520125822588,46.23052705002728,0.0174396025195981,45.518719820986085,0.0174396025195981,-25.738672230632176,4.376619815826416,1.8761520125822588,46.23052705002728,0.0174396025195981,"(45.792, 46.324]"
1429073,29.526448667284395,73.25292011392388,1429073,12.57298099554217,0.1325472417821297,12.57298099554217,0.1325472417821297,005017.51+000757.1,2.5774464493505156,46.17388002656861,0.0073676007337084,0.0,-1.0,-25.679112191425464,4.595242500305176,2.5774464493505156,46.17388002656861,0.0073676007337084,"(45.792, 46.324]"
1415167,11.747276741985369,42.64497104913804,1415167,23.38438638604191,-0.0740937285740886,23.38438638604191,-0.0740937285740886,013332.25-000426.7,2.5075949802501207,46.072949040320445,0.0107124083831884,0.0,-1.0,-25.246493799099262,3.1031723022460938,2.5075949802501207,46.072949040320445,0.0107124083831884,"(45.792, 46.324]"
1433885,27.37434581871513,50.682352358500566,1433885,9.000914238643588,0.710543007226556,9.000914238643588,0.710543007226556,003600.21+004237.9,1.999999168340455,45.871126050150394,0.0114797101351378,45.1593188211092,0.0114797101351378,-24.531378305128133,3.4391353130340576,1.999999168340455,45.871126050150394,0.0114797101351378,"(45.792, 46.324]"
1398171,412.0306355555003,754.8881070119725,1398171,35.66807579988129,-0.6399344361856693,35.66807579988129,-0.6399344361856693,022240.33-003823.7,1.87016880713693,45.95507950098892,0.0184334886318318,45.24327227194773,0.0184334886318318,-24.094922337331628,3.375635862350464,1.87016880713693,45.95507950098892,0.0184334886318318,"(45.792, 46.324]"
1433606,112.20459474211596,206.43324198168503,1433606,9.194729976049077,0.8330416548114513,9.194729976049077,0.8330416548114513,003646.73+004958.9,1.6956593056781748,45.867602881405034,0.0069416380906908,45.15579565236384,0.0069416380906908,-24.642284611348913,5.6067681312561035,1.6956593056781748,45.867602881405034,0.0069416380906908,"(45.792, 46.324]"
1428756,103.1860859145569,201.85457608383007,1428756,12.829086,1.093287,12.829086,1.093287,005118.98+010535.8,1.722916698059135,46.116883197371685,0.0092867710821487,45.40507596833049,0.0092867710821487,-25.498193435422444,3.943934679031372,1.722916698059135,46.116883197371685,0.0092867710821487,"(45.792, 46.324]"
1451607,61.41476537693515,172.76798258221248,1451607,347.670579,-0.052748,347.670579,-0.052748,231040.93-000309.8,1.6014716994258458,45.95649714251045,0.0134074047013292,45.24468991346926,0.0134074047013292,-25.793474071228175,3.5760159492492676,1.6014716994258458,45.95649714251045,0.0134074047013292,"(45.792, 46.324]"
1465956,142.38869892200017,381.0716658581409,1465956,320.568250071377,0.6804135743732673,320.568250071377,0.6804135743732673,212216.38+004049.4,1.4196310458531245,46.03856070331912,0.0040880172048751,45.32675347427793,0.0040880172048751,-24.8525026945201,9.711740493774414,1.4196310458531245,46.03856070331912,0.0040880172048751,"(45.792, 46.324]"
