object_id,chi_sq_g,chi_sq_all,objectId,RA,DEC,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,LOGLBOL_bin
1416126,39.18048320398166,223.1916182147593,1416126,22.69945021931417,0.5140054315635678,22.69945021931417,0.5140054315635678,013047.86+003050.4,0.3933409145590144,44.484738154131755,0.0125307172299322,43.77293092509056,0.0125307172299322,-22.419012368328726,11.650254249572754,0.3933409145590144,44.484738154131755,0.0125307172299322,"(44.197, 44.729]"
1413771,21.14538939409728,30.50663117836689,1413771,24.36368540855267,0.2871825359622316,24.36368540855267,0.2871825359622316,013727.28+001713.8,0.5722360246498961,44.51799800415799,0.0096622840125526,43.8061907751168,0.0096622840125526,-22.39509990814991,3.131486177444458,0.5722360246498961,44.51799800415799,0.0096622840125526,"(44.197, 44.729]"
1424586,24.80846475354757,41.56472281895428,1424586,16.224987,-0.03462423,16.224987,-0.03462423,010453.99-000204.6,0.515641376031543,44.65037245736218,0.0113572903275098,43.93856522832099,0.0113572903275098,1.0,4.088005065917969,0.515641376031543,44.65037245736218,0.0113572903275098,"(44.197, 44.729]"
1421244,42.72308675163593,60.98463195268064,1421244,18.894851774285144,0.5215906208974711,18.894851774285144,0.5215906208974711,011534.76+003117.7,0.580935060509766,44.4145968374164,0.0169298765533945,43.702789608375205,0.0169298765533945,-22.088952808775623,3.4644417762756348,0.580935060509766,44.4145968374164,0.0169298765533945,"(44.197, 44.729]"
1426481,25.10648194885125,26.45414417659748,1426481,14.728072495542875,0.5032841559235979,14.728072495542875,0.5032841559235979,005854.73+003011.8,0.7017300359608528,44.59515037469668,0.0083954898765696,43.88334314565549,0.0083954898765696,-22.009802334369372,3.398702621459961,0.7017300359608528,44.59515037469668,0.0083954898765696,"(44.197, 44.729]"
1452508,78.38110082253932,317.2679819682229,1452508,345.9512179431288,-0.6485306406792427,345.9512179431288,-0.6485306406792427,230348.29-003854.7,0.3349087797177633,44.49803039010436,0.0071296239974856,43.78622316106317,0.0071296239974856,-22.377411009233438,12.948281288146973,0.3349087797177633,44.49803039010436,0.0071296239974856,"(44.197, 44.729]"
1466368,88.3387787242214,128.66352157723966,1466368,319.7586839235923,-0.3261522777795296,319.7586839235923,-0.3261522777795296,211902.08-001934.1,0.3113596340343495,44.537326849303675,0.0076700965816414,43.82551962026248,0.0076700965816414,-21.883394487470348,11.50709342956543,0.3113596340343495,44.537326849303675,0.0076700965816414,"(44.197, 44.729]"
1446126,440.1083675464956,605.6212682585652,1446126,357.9381197150775,0.893018655509208,357.9381197150775,0.893018655509208,235145.14+005334.8,0.41601042391348875,44.727609528515984,0.0062136502598413,44.01580229947479,0.0062136502598413,-22.78765988951,10.30959415435791,0.41601042391348875,44.727609528515984,0.0062136502598413,"(44.197, 44.729]"
1427610,317.75682770342985,482.3539900366405,1427610,13.815783414825743,-0.8313504850616998,13.815783414825743,-0.8313504850616998,005515.78-004952.8,0.4589361074417408,44.64847511004095,0.0067545037012344,43.93666788099976,0.0067545037012344,-22.596763155643668,7.890369892120361,0.4589361074417408,44.64847511004095,0.0067545037012344,"(44.197, 44.729]"
1452521,147.08396687168664,288.16101697404764,1452521,345.93209345478215,0.8423427549948677,345.93209345478215,0.8423427549948677,230343.70+005032.4,0.4519888637458888,44.61608136700756,0.0144764284035012,43.90427413796637,0.0144764284035012,-22.3788573883995,4.912457466125488,0.4519888637458888,44.61608136700756,0.0144764284035012,"(44.197, 44.729]"
1464576,45.43887521630578,382.1306136565845,1464576,322.9689970766934,-1.031115972205312,322.9689970766934,-1.031115972205312,213152.55-010152.0,0.38732648242683404,44.68338244950805,0.0041470426660232,43.97157522046686,0.0041470426660232,-23.40400840559681,14.45600700378418,0.38732648242683404,44.68338244950805,0.0041470426660232,"(44.197, 44.729]"
1447692,131.37357530912212,287.09942483875653,1447692,354.894712456635,-0.4887684192982586,354.894712456635,-0.4887684192982586,233934.73-002919.5,0.35667501998173023,44.60301428119127,0.0086222678223037,43.89120705215008,0.0086222678223037,-22.041158879355425,9.287652015686035,0.35667501998173023,44.60301428119127,0.0086222678223037,"(44.197, 44.729]"
1400486,35.360621918586304,54.09016060482752,1400486,34.12908570324538,-0.4630394693180937,34.12908570324538,-0.4630394693180937,021630.98-002746.9,0.5505757260005834,44.57449335539449,0.0097522963112339,43.862686126353296,0.0097522963112339,-22.092188687705153,3.8771986961364746,0.5505757260005834,44.57449335539449,0.0097522963112339,"(44.197, 44.729]"
1450424,34.442704725727154,36.70360873347877,1450424,349.84296856672216,-0.8297451581425471,349.84296856672216,-0.8297451581425471,231922.31-004947.0,0.39647024357718796,44.306356943865424,0.0102078117804786,43.59454971482423,0.0102078117804786,-21.92951068552833,4.59285831451416,0.39647024357718796,44.306356943865424,0.0102078117804786,"(44.197, 44.729]"
1445752,231.40707643409743,270.50722466722834,1445752,358.52710960472484,0.8725974487546351,358.52710960472484,0.8725974487546351,235406.50+005221.3,0.4568825736123929,44.4448240535282,0.0110910996136937,43.73301682448701,0.0110910996136937,-22.50376366483248,5.405294895172119,0.4568825736123929,44.4448240535282,0.0110910996136937,"(44.197, 44.729]"
1389758,43.644832384694425,199.67959301135468,1389758,41.46799107343322,-0.3060721282068663,41.46799107343322,-0.3060721282068663,024552.31-001821.8,0.5732709131622348,44.7103131754388,0.006465232855092,43.99850594639761,0.006465232855092,-22.78023483963257,5.844655990600586,0.5732709131622348,44.7103131754388,0.006465232855092,"(44.197, 44.729]"
1438377,270.21424012121514,291.0309130863762,1438377,5.364841306084429,0.5923015431667366,5.364841306084429,0.5923015431667366,002127.56+003532.2,0.32687760708058444,44.35423343476723,0.0117201838217262,43.64242620572604,0.0117201838217262,-21.765749418191714,5.906658172607422,0.32687760708058444,44.35423343476723,0.0117201838217262,"(44.197, 44.729]"
1403210,20.53430554108505,45.98113099349947,1403210,32.2322255582084,-0.2535084838292883,32.2322255582084,-0.2535084838292883,020855.73-001512.6,0.5603656650617341,44.581058483026084,0.0079309815908779,43.86925125398489,0.0079309815908779,-21.647204607559768,3.7962260246276855,0.5603656650617341,44.581058483026084,0.0079309815908779,"(44.197, 44.729]"
1452609,132.98746379795492,300.9467990872,1452609,345.74344533824217,0.7567338950719316,345.74344533824217,0.7567338950719316,230258.42+004524.2,0.5246038765162911,44.573708743046915,0.0111773547973754,43.86190151400572,0.0111773547973754,-22.11427229864576,4.45823335647583,0.5246038765162911,44.573708743046915,0.0111773547973754,"(44.197, 44.729]"
1403002,196.9867314972073,444.5203274319552,1403002,32.374331,-0.934066,32.374331,-0.934066,020929.83-005602.6,0.4271888956522239,44.5692615706948,0.0169567684854889,43.85745434165361,0.0169567684854889,-22.733169033056033,3.0959858894348145,0.4271888956522239,44.5692615706948,0.0169567684854889,"(44.197, 44.729]"
1452590,139.9428822578448,347.3668527247213,1452590,345.78505599342486,1.01764031827349,345.78505599342486,1.01764031827349,230308.41+010103.5,0.449663799214228,44.56876790518531,0.006100686972239,43.85696067614412,0.006100686972239,-22.27388056551479,5.391520977020264,0.449663799214228,44.56876790518531,0.006100686972239,"(44.197, 44.729]"
1399649,375.5441972326429,451.5707996456585,1399649,34.68545998635227,-0.187083953315926,34.68545998635227,-0.187083953315926,021844.51-001113.5,0.6493934174379936,44.64294852259198,0.0107662112795381,43.93114129355079,0.0107662112795381,-22.615610264097956,4.065494537353516,0.6493934174379936,44.64294852259198,0.0107662112795381,"(44.197, 44.729]"
1396569,44.08623352693936,48.07083592433153,1396569,36.784050315972976,-1.0514657777396097,36.784050315972976,-1.0514657777396097,022708.17-010305.2,0.6176679683663441,44.5161370245972,0.0132428313888262,43.80432979555601,0.0132428313888262,-22.35902621414386,3.3059797286987305,0.6176679683663441,44.5161370245972,0.0132428313888262,"(44.197, 44.729]"
1459989,69.89306154744406,453.0448808784833,1459989,331.634221879296,1.1817173881805376,331.634221879296,1.1817173881805376,220632.21+011054.1,0.5147660653318452,44.40115244867616,0.0076765558258564,43.689345219634966,0.0076765558258564,-22.946976569882167,3.8976054191589355,0.5147660653318452,44.40115244867616,0.0076765558258564,"(44.197, 44.729]"
1430234,24.3901866229475,69.88591848980474,1430234,11.669158,-0.953024,11.669158,-0.953024,004640.59-005710.8,0.5006507820947662,44.70410576511607,0.0145634011291981,43.99229853607488,0.0145634011291981,-22.442799108576025,3.3441789150238037,0.5006507820947662,44.70410576511607,0.0145634011291981,"(44.197, 44.729]"
1434045,18.311525776135102,40.746474622751,1434045,8.889406357961825,-0.3144583273472279,8.889406357961825,-0.3144583273472279,003533.45-001852.0,0.5761278990125307,44.55543328382771,0.0048586876810716,43.84362605478652,0.0048586876810716,-22.668717855230014,3.761261463165283,0.5761278990125307,44.55543328382771,0.0048586876810716,"(44.197, 44.729]"
1445705,25.49866266049064,81.20349304062276,1445705,358.6129091821882,-0.2950006878141252,358.6129091821882,-0.2950006878141252,235427.09-001742.0,0.43328426667509623,44.357726896817724,0.0095700939348368,43.64591966777653,0.0095700939348368,-21.792750995899954,3.939774513244629,0.43328426667509623,44.357726896817724,0.0095700939348368,"(44.197, 44.729]"
1422488,18.326456554533525,72.90438637916616,1422488,17.877110427823098,0.2411093482138649,17.877110427823098,0.2411093482138649,011130.50+001427.9,0.43229810977940364,44.22587607427849,0.0075319309241095,43.5140688452373,0.0075319309241095,-21.412121371208908,4.987682819366455,0.43229810977940364,44.22587607427849,0.0075319309241095,"(44.197, 44.729]"
1409576,207.66548726046787,422.5542726734314,1409576,27.362339464679643,-0.2986578397212274,27.362339464679643,-0.2986578397212274,014926.96-001755.1,0.3707438532510434,44.71969585948567,0.0049494773360692,44.00788863044448,0.0049494773360692,-22.344413651256303,14.36069107055664,0.3707438532510434,44.71969585948567,0.0049494773360692,"(44.197, 44.729]"
1445232,218.31829040164075,288.411618088307,1445232,359.3561476891299,0.884489738089375,359.3561476891299,0.884489738089375,235725.47+005304.1,0.43655586750111,44.720671601111114,0.0067935047580682,44.00886437206992,0.0067935047580682,-22.21917538235459,7.49744176864624,0.43655586750111,44.720671601111114,0.0067935047580682,"(44.197, 44.729]"
1418454,263.3578052163747,268.9232993022176,1418454,20.975771009132075,-0.5804324807655751,20.975771009132075,-0.5804324807655751,012354.18-003449.5,0.43259857781758615,44.3591510949295,0.0129127211212249,43.64734386588831,0.0129127211212249,-22.558996907413334,6.278138637542725,0.43259857781758615,44.3591510949295,0.0129127211212249,"(44.197, 44.729]"
1408555,492.6644626371247,1189.4187669204289,1408555,28.179789,0.344346,28.179789,0.344346,015243.14+002039.6,0.5772474926875497,44.72431660666591,0.0174640441476725,44.01250937762472,0.0174640441476725,-22.972279130147825,3.3460052013397217,0.5772474926875497,44.72431660666591,0.0174640441476725,"(44.197, 44.729]"
1404961,157.87633795716638,199.81646290977872,1404961,31.012808,0.414699,31.012808,0.414699,020403.07+002452.9,0.4357648512248996,44.72863527299353,0.0100870492243672,44.01682804395234,0.0100870492243672,-22.58554916663844,4.441373825073242,0.4357648512248996,44.72863527299353,0.0100870492243672,"(44.197, 44.729]"
1442416,708.6513709768252,895.1701823931415,1442416,1.9604565423172744,0.9708995255733114,1.9604565423172744,0.9708995255733114,000750.50+005815.2,0.3451868554654593,44.214293889498954,0.0096766028415196,43.50248666045776,0.0096766028415196,-21.449647974736045,5.517054557800293,0.3451868554654593,44.214293889498954,0.0096766028415196,"(44.197, 44.729]"
1451748,62.80218133215362,228.49402932813783,1451748,347.4183654048924,-0.8057151737741912,347.4183654048924,-0.8057151737741912,230940.40-004820.5,0.24749155373792195,44.48397479561089,0.0060287718308167,43.7721675665697,0.0060287718308167,-21.68826907113326,17.652795791625977,0.24749155373792195,44.48397479561089,0.0060287718308167,"(44.197, 44.729]"
1396278,84.93575960910336,130.31225532289196,1396278,36.9931334457794,0.4633597558812414,36.9931334457794,0.4633597558812414,022758.35+002748.0,0.37179594024687423,44.48088994120292,0.0150707176609792,43.769082712161726,0.0150707176609792,-21.842536699410445,5.569706916809082,0.37179594024687423,44.48088994120292,0.0150707176609792,"(44.197, 44.729]"
1395639,16.606353448266564,42.70962509964994,1395639,37.40125690642351,-0.7015164877269919,37.40125690642351,-0.7015164877269919,022936.30-004205.4,0.5540180655536325,44.47302017999497,0.0090813363128354,43.76121295095378,0.0090813363128354,-21.851640798168752,3.2785420417785645,0.5540180655536325,44.47302017999497,0.0090813363128354,"(44.197, 44.729]"
1447751,75.17818761125399,215.95308800853087,1447751,354.7756939727984,-0.8410099017408484,354.7756939727984,-0.8410099017408484,233906.16-005027.6,0.4459569995601581,44.59607621584276,0.0062468575395442,43.884268986801565,0.0062468575395442,-22.06040147825298,4.967835426330566,0.4459569995601581,44.59607621584276,0.0062468575395442,"(44.197, 44.729]"
1459036,13.920590888288976,58.61875631894203,1459036,333.3873481847255,0.4284324670352304,333.3873481847255,0.4284324670352304,221332.96+002542.3,0.4674255568050375,44.280088680627955,0.0097645388563094,43.56828145158676,0.0097645388563094,-22.372922100657963,5.2780914306640625,0.4674255568050375,44.280088680627955,0.0097645388563094,"(44.197, 44.729]"
1436434,183.70676155905105,1189.2710230813575,1436434,6.968329974750645,0.4377033903322469,6.968329974750645,0.4377033903322469,002752.39+002615.7,0.2054494486434164,44.43856316173093,0.0027487743719945,43.72675593268974,0.0027487743719945,-22.501850338622823,24.343496322631836,0.2054494486434164,44.43856316173093,0.0027487743719945,"(44.197, 44.729]"
1409066,10.638986028006917,46.383004425121946,1409066,27.76710094304815,-0.8377414679190033,27.76710094304815,-0.8377414679190033,015104.10-005015.8,0.5616393309503279,44.6565897367741,0.0034896460484148,43.94478250773291,0.0034896460484148,-22.18313429958749,4.179832935333252,0.5616393309503279,44.6565897367741,0.0034896460484148,"(44.197, 44.729]"
1414889,43.69240172373067,107.15842794801652,1414889,23.567530249676977,1.0221517616649776,23.567530249676977,1.0221517616649776,013416.20+010119.7,0.40265173047038144,44.37576319286524,0.008397043147589,43.66395596382405,0.008397043147589,-22.127282834852732,6.137330532073975,0.40265173047038144,44.37576319286524,0.008397043147589,"(44.197, 44.729]"
1441731,87.62163116330888,167.4520157875509,1441731,2.5304951815036247,-1.2271988945858012,2.5304951815036247,-1.2271988945858012,001007.31-011337.9,0.34215456959877333,44.282185970730794,0.0144722890117421,43.5703787416896,0.0144722890117421,-21.553244952847194,6.150993347167969,0.34215456959877333,44.282185970730794,0.0144722890117421,"(44.197, 44.729]"
1402426,124.07726904006884,143.29485069932664,1402426,32.809119031065606,-0.2348251042865878,32.809119031065606,-0.2348251042865878,021114.18-001405.3,0.5387892946921957,44.712913154225525,0.0064566839795254,44.00110592518433,0.0064566839795254,-22.454272391947967,5.01840353012085,0.5387892946921957,44.712913154225525,0.0064566839795254,"(44.197, 44.729]"
1445671,15.761543669257398,731.1214110858348,1445671,358.6730922648969,-0.0801908407851898,358.6730922648969,-0.0801908407851898,235441.54-000448.6,0.27938339867716855,44.44553636062929,0.0029437575702857,43.7337291315881,0.0029437575702857,-23.18695559502059,25.833433151245117,0.27938339867716855,44.44553636062929,0.0029437575702857,"(44.197, 44.729]"
1452267,15.391764248971825,29.8112643983642,1452267,346.3818761716478,-0.4693825521154357,346.3818761716478,-0.4693825521154357,230531.65-002809.7,0.5094074461415794,44.602819410572195,0.0113155369313275,43.891012181531,0.0113155369313275,-22.263460745881375,4.387204170227051,0.5094074461415794,44.602819410572195,0.0113155369313275,"(44.197, 44.729]"
1410268,74.72891656935141,121.92866836868694,1410268,26.85710820122849,-0.2365946803138348,26.85710820122849,-0.2365946803138348,014725.70-001411.7,0.6052296465726148,44.69406989239653,0.0116580734171236,43.982262663355336,0.0116580734171236,-22.65973403331864,5.119094371795654,0.6052296465726148,44.69406989239653,0.0116580734171236,"(44.197, 44.729]"
1417763,106.40871836136552,2565.36766447118,1417763,21.50177423760512,-0.36262920682692,21.50177423760512,-0.36262920682692,012600.42-002145.4,0.39009494031918307,44.36794428348313,0.0062071509472083,43.65613705444194,0.0062071509472083,-21.687448870499214,10.085173606872559,0.39009494031918307,44.36794428348313,0.0062071509472083,"(44.197, 44.729]"
1395224,620.2915040106465,769.3844518493219,1395224,37.68721325187971,1.212778262098119,37.68721325187971,1.212778262098119,023044.93+011246.0,0.2662930161926969,44.50897727988868,0.0100876615158114,43.79717005084749,0.0100876615158114,-22.209063269517703,18.130748748779297,0.2662930161926969,44.50897727988868,0.0100876615158114,"(44.197, 44.729]"
1447021,28.59012410349777,271.5689435957782,1447021,356.3219100727357,0.3042027358916023,356.3219100727357,0.3042027358916023,234517.25+001815.1,0.4610891021111015,44.598067304560495,0.0101095562891835,43.8862600755193,0.0101095562891835,-23.155153267568895,9.276142120361328,0.4610891021111015,44.598067304560495,0.0101095562891835,"(44.197, 44.729]"
1463828,69.23265880133641,156.34979517070212,1463828,324.2700120034567,-0.1018923184420044,324.2700120034567,-0.1018923184420044,213704.80-000606.8,0.48804595246352395,44.52183783445186,0.0106532557970915,43.81003060541067,0.0106532557970915,-21.65861834792202,4.430703163146973,0.48804595246352395,44.52183783445186,0.0106532557970915,"(44.197, 44.729]"
1443570,10.47645987115342,42.98374478447866,1443570,1.0447932475997277,0.7794696836099817,1.0447932475997277,0.7794696836099817,000410.75+004646.0,0.6494514404332458,44.69842053351829,0.0098572221798036,43.986613304477096,0.0098572221798036,-22.642029497879808,3.3545260429382324,0.6494514404332458,44.69842053351829,0.0098572221798036,"(44.197, 44.729]"
1392235,36.36218947778526,266.5753550729469,1392235,39.82482000544519,-0.1810076413320057,39.82482000544519,-0.1810076413320057,023917.95-001051.6,0.26045687897451725,44.21139361285863,0.0133372697368088,43.49958638381744,0.0133372697368088,-21.934863196049065,12.039548873901367,0.26045687897451725,44.21139361285863,0.0133372697368088,"(44.197, 44.729]"
1435720,190.0109430845292,446.01552995840274,1435720,7.541096824297092,-0.3759605929173208,7.541096824297092,-0.3759605929173208,003009.86-002233.4,0.41015634064700884,44.67713513441133,0.004228923341742,43.96532790537014,0.004228923341742,-22.638819038135207,11.211665153503418,0.41015634064700884,44.67713513441133,0.004228923341742,"(44.197, 44.729]"
1428976,154.45626249431794,518.3198687042415,1428976,12.644552102687271,-0.6024284345482764,12.644552102687271,-0.6024284345482764,005034.69-003608.7,0.45736692146138785,44.69877768180258,0.0091833280502982,43.98697045276139,0.0091833280502982,-22.568069160180325,5.989773750305176,0.45736692146138785,44.69877768180258,0.0091833280502982,"(44.197, 44.729]"
1405238,145.49966115291326,223.36134889960053,1405238,30.81192245222269,-0.5925983433474005,30.81192245222269,-0.5925983433474005,020314.86-003533.3,0.4062106495615836,44.721710502941264,0.0061673966249138,44.00990327390007,0.0061673966249138,-22.77065380505331,13.14592170715332,0.4062106495615836,44.721710502941264,0.0061673966249138,"(44.197, 44.729]"
1395336,445.9666888676707,266.2069982633841,1395336,37.61274028261596,-0.9826947234225444,37.61274028261596,-0.9826947234225444,023027.05-005857.7,0.39874537207222965,44.36520675979368,0.0153081321785855,43.65339953075249,0.0153081321785855,-22.523657784181783,7.489563465118408,0.39874537207222965,44.36520675979368,0.0153081321785855,"(44.197, 44.729]"
1431374,105.23730854657464,109.776203010835,1431374,10.838327248659825,-0.0321668217437229,10.838327248659825,-0.0321668217437229,004321.19-000155.8,0.5193481913047719,44.52834009956414,0.0068032142675598,43.81653287052295,0.0068032142675598,-22.46348947302014,4.566076755523682,0.5193481913047719,44.52834009956414,0.0068032142675598,"(44.197, 44.729]"
1452422,137.50400938298003,106.72437267138535,1452422,346.0659073626227,-0.502942939351035,346.0659073626227,-0.502942939351035,230415.81-003010.5,0.43472623805019056,44.599171099301564,0.0084497633538553,43.88736387026037,0.0084497633538553,-23.04104866632807,7.78580379486084,0.43472623805019056,44.599171099301564,0.0084497633538553,"(44.197, 44.729]"
1404829,42.25996973058376,137.38105890436512,1404829,31.112833820108563,1.1391627558218833,31.112833820108563,1.1391627558218833,020427.08+010820.9,0.46616178160900096,44.36081944519045,0.0220944065116022,43.64901221614926,0.0220944065116022,-22.282397745784866,4.359088897705078,0.46616178160900096,44.36081944519045,0.0220944065116022,"(44.197, 44.729]"
1399781,46.148421809401725,126.4564402612209,1399781,34.60629446378596,-0.8423645364324575,34.60629446378596,-0.8423645364324575,021825.51-005032.5,0.6721687978232179,44.674454887507395,0.0096722451794981,43.9626476584662,0.0096722451794981,-22.961761589642244,3.9736156463623047,0.6721687978232179,44.674454887507395,0.0096722451794981,"(44.197, 44.729]"
1436231,19.23263928877341,25.672008185434724,1436231,7.154078758859742,-0.3211520883186236,7.154078758859742,-0.3211520883186236,002836.97-001916.1,0.4311477904274983,44.490411016954745,0.0072274010859629,43.77860378791355,0.0072274010859629,-22.137501831454774,3.3740811347961426,0.4311477904274983,44.490411016954745,0.0072274010859629,"(44.197, 44.729]"
1441240,13.263600797165454,21.805124929313862,1441240,2.9549696246741064,0.2925797878426038,2.9549696246741064,0.2925797878426038,001149.19+001733.2,0.5391991195674507,44.538644097854224,0.0043841324173143,43.82683686881303,0.0043841324173143,-22.15894488323653,3.1761460304260254,0.5391991195674507,44.538644097854224,0.0043841324173143,"(44.197, 44.729]"
1416930,69.62626159340236,587.5698012749745,1416930,22.10086354966029,0.3236584736877135,22.10086354966029,0.3236584736877135,012824.20+001925.1,0.41996834511253633,44.54254156268034,0.0054830309255358,43.83073433363915,0.0054830309255358,-23.17759514230872,7.731898784637451,0.41996834511253633,44.54254156268034,0.0054830309255358,"(44.197, 44.729]"
1446453,300.86836183086507,1219.1671259371014,1446453,357.3602698074344,0.6405994903256594,357.3602698074344,0.6405994903256594,234926.46+003826.1,0.22443261056960384,44.32724266968236,0.0199769759249797,43.61543544064117,0.0199769759249797,-21.929668356837013,13.63381290435791,0.22443261056960384,44.32724266968236,0.0199769759249797,"(44.197, 44.729]"
1451009,59.54547955397736,78.7993976820268,1451009,348.78678691628375,-1.1764718541277843,348.78678691628375,-1.1764718541277843,231508.82-011035.2,0.33431786993235957,44.68055890269456,0.0046297641462622,43.968751673653365,0.0046297641462622,-22.262269456810923,10.452238082885742,0.33431786993235957,44.68055890269456,0.0046297641462622,"(44.197, 44.729]"
1440858,17.73352056251429,40.82627526049768,1440858,3.300352619649175,1.2230726582648088,3.300352619649175,1.2230726582648088,001312.08+011323.0,0.3687113645797464,44.469251185626675,0.0073206207561433,43.75744395658548,0.0073206207561433,-21.959122391249522,6.052862644195557,0.3687113645797464,44.469251185626675,0.0073206207561433,"(44.197, 44.729]"
1450410,18.66890389533108,33.59325797538917,1450410,349.8668496763641,0.7779211127854425,349.8668496763641,0.7779211127854425,231928.04+004640.5,0.4739254640284823,44.54445962127657,0.0102373177659238,43.83265239223538,0.0102373177659238,-21.56237340100809,3.9819517135620117,0.4739254640284823,44.54445962127657,0.0102373177659238,"(44.197, 44.729]"
1390663,20.200267682317303,32.74085029834066,1390663,40.87098290422374,-0.3605578008540739,40.87098290422374,-0.3605578008540739,024329.03-002138.0,0.43154507319245805,44.513974538498054,0.0077733586224226,43.80216730945686,0.0077733586224226,-21.724477875927928,5.352718830108643,0.43154507319245805,44.513974538498054,0.0077733586224226,"(44.197, 44.729]"
1421696,182.24010090586845,403.68872785319934,1421696,18.52599770959373,-1.0683243758146552,18.52599770959373,-1.0683243758146552,011406.23-010405.9,0.4367473152386213,44.58235888285765,0.0043595629785997,43.870551653816456,0.0043595629785997,-22.846625713846652,10.727405548095703,0.4367473152386213,44.58235888285765,0.0043595629785997,"(44.197, 44.729]"
1425967,28.69077509294682,41.16742800684732,1425967,15.15511305824468,-0.077408199153663,15.15511305824468,-0.077408199153663,010037.22-000438.6,0.6422487815178755,44.4897098258814,0.0085501024961658,43.77790259684021,0.0085501024961658,-22.475520485836864,3.9388182163238525,0.6422487815178755,44.4897098258814,0.0085501024961658,"(44.197, 44.729]"
1428980,16.346291376066286,41.133698443108784,1428980,12.639801652540068,0.0260932910462661,12.639801652540068,0.0260932910462661,005033.55+000133.9,0.5556677487538447,44.65042002778103,0.0083708060314222,43.93861279873984,0.0083708060314222,-22.25619398547556,3.4912564754486084,0.5556677487538447,44.65042002778103,0.0083708060314222,"(44.197, 44.729]"
1443547,202.8361932394452,622.460446962332,1443547,1.0648781711961988,0.9418268118829218,1.0648781711961988,0.9418268118829218,000415.57+005630.5,0.3008141658364125,44.58154226234641,0.0031579570596242,43.86973503330522,0.0031579570596242,-21.973946873073647,13.034082412719727,0.3008141658364125,44.58154226234641,0.0031579570596242,"(44.197, 44.729]"
1445254,18.561386207387,27.87233110894013,1445254,359.31794726956275,0.0238275546273624,359.31794726956275,0.0238275546273624,235716.30+000125.7,0.6313130619715962,44.595374962996246,0.0071205038412216,43.883567733955054,0.0071205038412216,-22.221179986565165,3.445720672607422,0.6313130619715962,44.595374962996246,0.0071205038412216,"(44.197, 44.729]"
1416315,93.209419671871,31.698289718416376,1416315,22.542062838707807,-1.1894002788329536,22.542062838707807,-1.1894002788329536,013010.09-011121.8,0.680232683549649,44.53970458435653,0.0135124646396747,43.827897355315336,0.0135124646396747,-22.73989298667051,3.067507266998291,0.680232683549649,44.53970458435653,0.0135124646396747,"(44.197, 44.729]"
1402069,108.23516398436487,323.8131513041934,1402069,33.06611918095224,0.5776438736708192,33.06611918095224,0.5776438736708192,021215.86+003439.5,0.3431704402891898,44.46652437264516,0.0066066172586261,43.75471714360397,0.0066066172586261,-22.188278468357858,8.854971885681152,0.3431704402891898,44.46652437264516,0.0066066172586261,"(44.197, 44.729]"
1422006,10.688145859295757,28.05129115982784,1422006,18.27179635173008,0.056432470240537,18.27179635173008,0.056432470240537,011305.23+000323.1,0.43237130639103816,44.290067020800294,0.0101864208334241,43.5782597917591,0.0101864208334241,-21.646797321197862,3.8498923778533936,0.43237130639103816,44.290067020800294,0.0101864208334241,"(44.197, 44.729]"
1413687,13.85751319995888,58.57845943290528,1413687,24.4377949324844,0.9233428552388584,24.4377949324844,0.9233428552388584,013745.07+005524.0,0.48844751738831366,44.23004946429697,0.0208123023143862,43.51824223525578,0.0208123023143862,-22.105919209148457,4.362903118133545,0.48844751738831366,44.23004946429697,0.0208123023143862,"(44.197, 44.729]"
1397913,46.00584870698891,29.959026076437056,1397913,35.85090628753622,0.5477481444626991,35.85090628753622,0.5477481444626991,022324.21+003251.8,0.5971176274792095,44.31504194498058,0.0242617814178629,43.60323471593939,0.0242617814178629,-22.79710557703879,3.5916836261749268,0.5971176274792095,44.31504194498058,0.0242617814178629,"(44.197, 44.729]"
1416694,92.03465203542714,687.4851273086246,1416694,22.25240708595793,0.8409372842488596,22.25240708595793,0.8409372842488596,012900.57+005027.3,0.5256855809606948,44.51608978174014,0.0145953281988333,43.80428255269895,0.0145953281988333,-21.367751224222243,3.1673920154571533,0.5256855809606948,44.51608978174014,0.0145953281988333,"(44.197, 44.729]"
1446262,546.1102454784658,625.4615194212943,1446262,357.7113948722511,-0.4801556742347237,357.7113948722511,-0.4801556742347237,235050.73-002848.5,0.4412346026808171,44.69650159772465,0.0071630454695643,43.984694368683456,0.0071630454695643,-22.594541216772075,7.91270637512207,0.4412346026808171,44.69650159772465,0.0071630454695643,"(44.197, 44.729]"
1421297,48.36916229867001,53.068940090945055,1421297,18.8546309200992,-0.8766419996951342,18.8546309200992,-0.8766419996951342,011525.11-005235.9,0.5018123119996584,44.66288176080335,0.0084934995987495,43.95107453176216,0.0084934995987495,-21.770374317322705,4.07089376449585,0.5018123119996584,44.66288176080335,0.0084934995987495,"(44.197, 44.729]"
