object_id,chi_sq_g,chi_sq_all,objectId,RA,DEC,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,LOGLBOL_bin
1438511,28.03275779443152,65.88142948759794,1438511,5.24619744193798,-1.087656956770941,5.24619744193798,-1.087656956770941,002059.08-010515.5,1.1585421816496762,45.542028842008655,0.0045679742978883,44.83022161296746,0.0045679742978883,-24.146738558763126,6.337836265563965,1.1585421816496762,45.542028842008655,0.0045679742978883,"(45.261, 45.792]"
1435889,77.05995896403456,248.2538202007418,1435889,7.424472874522621,-0.6205247833301989,7.424472874522621,-0.6205247833301989,002941.87-003713.8,1.2291894297711736,45.37058608462167,0.0071091644122276,44.65877885558048,0.0071091644122276,-23.381257832865973,3.0619184970855713,1.2291894297711736,45.37058608462167,0.0071091644122276,"(45.261, 45.792]"
1396458,25.79997558194178,96.57984805920228,1396458,36.8694329176231,-0.9923351977850152,36.8694329176231,-0.9923351977850152,022728.66-005932.4,1.1253978208517066,45.37658389199287,0.007621987869971,44.66477666295168,0.007621987869971,-23.353839956920286,3.715834617614746,1.1253978208517066,45.37658389199287,0.007621987869971,"(45.261, 45.792]"
1401788,249.5008355885279,665.9168054153199,1401788,33.25659,-0.920631,33.25659,-0.920631,021301.58-005514.2,1.121835532300453,45.78033303702711,0.0093916998835297,45.06852580798592,0.0093916998835297,-24.427018742045146,5.096573352813721,1.121835532300453,45.78033303702711,0.0093916998835297,"(45.261, 45.792]"
1388738,43.92859378427989,147.619682611088,1388738,42.16476750700997,-0.4071108675599546,42.16476750700997,-0.4071108675599546,024839.54-002425.5,2.0363875296589433,45.78990216569768,0.0146110318572425,45.51741264829075,0.0083918167349672,-24.20909808961945,3.6394262313842773,2.0363875296589433,45.78990216569768,0.0146110318572425,"(45.261, 45.792]"
1408853,19.56774849454033,71.86885836025901,1408853,27.93939611804221,-0.6667427412624831,27.93939611804221,-0.6667427412624831,015145.45-004000.2,1.2456461203244567,45.52335798394026,0.005989069504249,44.811550754899066,0.005989069504249,-24.099208685114046,3.666130542755127,1.2456461203244567,45.52335798394026,0.005989069504249,"(45.261, 45.792]"
1439304,64.2233487041394,142.96177553057012,1439304,4.565053053130441,1.241295479151586,4.565053053130441,1.241295479151586,001815.61+011428.6,1.205733421091249,45.749653535214954,0.0038033603931175,45.03784630617376,0.0038033603931175,-24.424375059486824,5.7761549949646,1.205733421091249,45.749653535214954,0.0038033603931175,"(45.261, 45.792]"
1465830,138.22305828994152,348.993655385261,1465830,320.789631955593,1.036959248537611,320.789631955593,1.036959248537611,212309.51+010213.0,0.5908081933550607,45.58726954901485,0.001679768805495,44.87546231997366,0.001679768805495,-24.092091903893014,15.537096977233887,0.5908081933550607,45.58726954901485,0.001679768805495,"(45.261, 45.792]"
1401605,83.38086160961109,148.71267873213935,1401605,33.38094889917023,-0.2730946523095086,33.38094889917023,-0.2730946523095086,021331.42-001623.1,1.5628470700871742,45.79006375978946,0.0055354808905825,45.07825653074827,0.0055354808905825,-24.5588961279022,4.441465854644775,1.5628470700871742,45.79006375978946,0.0055354808905825,"(45.261, 45.792]"
1425951,126.71903999030098,402.9174460160657,1425951,15.170504550430069,0.5854130403910571,15.170504550430069,0.5854130403910571,010040.92+003507.4,1.2623122410187393,45.57696517758426,0.0096049723591633,44.86515794854307,0.0096049723591633,-22.985562714706234,3.5740673542022705,1.2623122410187393,45.57696517758426,0.0096049723591633,"(45.261, 45.792]"
1446087,31.86664537327939,60.47715881279096,1446087,357.9832021317974,0.8490789246437275,357.9832021317974,0.8490789246437275,235155.96+005056.6,1.370581474242792,45.580050447143435,0.005205993514469,44.86824321810224,0.005205993514469,-23.926490160508454,5.4066057205200195,1.370581474242792,45.580050447143435,0.005205993514469,"(45.261, 45.792]"
1440224,886.3584762928033,2177.0651304266576,1440224,3.83544392742715,0.2818113200570687,3.83544392742715,0.2818113200570687,001520.50+001654.5,0.7842034621844303,45.70665574267024,0.0032316566845054,44.99484851362905,0.0032316566845054,-22.958368495169793,14.185670852661133,0.7842034621844303,45.70665574267024,0.0032316566845054,"(45.261, 45.792]"
1407958,249.2165350794276,881.1707720848815,1407958,28.640364,-0.635588,28.640364,-0.635588,015433.68-003808.1,0.872840139260997,45.70452267835479,0.0060294552280595,44.9927154493136,0.0060294552280595,-24.23219326996221,5.461213111877441,0.872840139260997,45.70452267835479,0.0060294552280595,"(45.261, 45.792]"
1452014,62.09822662573067,95.27097784262004,1452014,346.9120382403134,0.9624348452429492,346.9120382403134,0.9624348452429492,230738.88+005744.7,1.4757771875658818,45.63261858228626,0.0060240456394673,44.92081135324507,0.0060240456394673,-24.426933217567413,3.8813233375549316,1.4757771875658818,45.63261858228626,0.0060240456394673,"(45.261, 45.792]"
1419809,22.713951774906043,35.61188401731342,1419809,19.950044152973994,-1.1505225521846911,19.950044152973994,-1.1505225521846911,011948.01-010901.8,1.1316685834952822,45.546006600854646,0.0066804283624364,44.834199371813455,0.0066804283624364,-24.178410870350664,3.886002779006958,1.1316685834952822,45.546006600854646,0.0066804283624364,"(45.261, 45.792]"
1463666,1757.3258727545433,3886.288158909857,1463666,324.5790631782584,1.206222522007715,324.5790631782584,1.206222522007715,213818.97+011222.4,0.3439297407228147,45.46697641614145,0.0015877823585128,44.75516918710026,0.0015877823585128,-23.91020775268707,29.521625518798828,0.3439297407228147,45.46697641614145,0.0015877823585128,"(45.261, 45.792]"
1446007,35.28636969544638,151.44341113585756,1446007,358.1171624627226,0.6149182594057258,358.1171624627226,0.6149182594057258,235228.11+003653.7,0.9074520894434189,45.46248337168242,0.0075438332702191,44.750676142641225,0.0075438332702191,-23.768568043849516,5.0156755447387695,0.9074520894434189,45.46248337168242,0.0075438332702191,"(45.261, 45.792]"
1453084,89.40749433342212,320.7247818899992,1453084,344.89043184198687,1.1969178628723862,344.89043184198687,1.1969178628723862,225933.70+011148.9,0.8458584594558264,45.51458983806755,0.0051415967175287,44.80278260902636,0.0051415967175287,-23.49731554193647,10.150099754333496,0.8458584594558264,45.51458983806755,0.0051415967175287,"(45.261, 45.792]"
1391666,10.98534971821742,40.29790125993015,1391666,40.218375325543406,-1.1681183202620158,40.218375325543406,-1.1681183202620158,024052.41-011005.2,1.0366445815724328,45.52186624316703,0.0034414875923296,44.81005901412584,0.0034414875923296,-23.881005984894355,4.786365985870361,1.0366445815724328,45.52186624316703,0.0034414875923296,"(45.261, 45.792]"
1453418,23.43867195745112,96.44179138654992,1453418,344.21738756096977,0.1818413074508175,344.21738756096977,0.1818413074508175,225652.17+001054.6,1.2427375969210896,45.53702907823445,0.0097137032888738,44.825221849193255,0.0097137032888738,-23.60317627298269,3.060725212097168,1.2427375969210896,45.53702907823445,0.0097137032888738,"(45.261, 45.792]"
1436524,35.17685185414692,61.65982252091873,1436524,6.893486992747796,-0.9567905755000676,6.893486992747796,-0.9567905755000676,002734.43-005724.4,1.3250100399683689,45.5916849365941,0.0057761499320108,44.87987770755291,0.0057761499320108,-23.761432883406574,4.800994396209717,1.3250100399683689,45.5916849365941,0.0057761499320108,"(45.261, 45.792]"
1402295,47.70872434643621,533.5004377875001,1402295,32.90014784840612,-0.9854358981503178,32.90014784840612,-0.9854358981503178,021136.03-005907.5,0.6564349873770239,45.539005904119364,0.0063641108153369,44.82719867507817,0.0063641108153369,-24.76543959187737,17.122220993041992,0.6564349873770239,45.539005904119364,0.0063641108153369,"(45.261, 45.792]"
1462965,80.3467500412672,209.5260167956353,1462965,325.84970178164406,-0.0046179320635644,325.84970178164406,-0.0046179320635644,214323.92-000016.6,0.9972659919617798,45.45768180364709,0.0074522663291745,44.7458745746059,0.0074522663291745,-24.048269746843808,4.772884845733643,0.9972659919617798,45.45768180364709,0.0074522663291745,"(45.261, 45.792]"
1388917,85.09786740161418,249.9014455169433,1388917,42.032134,0.597805,42.032134,0.597805,024807.71+003552.0,0.8334879926495189,45.784736895092145,0.0044750958318466,45.07292966605095,0.0044750958318466,-24.315616045685694,7.867400169372559,0.8334879926495189,45.784736895092145,0.0044750958318466,"(45.261, 45.792]"
1409915,46.93740267592936,112.67893101352465,1409915,27.12245316714359,1.1938942595502782,27.12245316714359,1.1938942595502782,014829.38+011138.0,1.4139810245371294,45.78513720723658,0.0039958346454262,45.07332997819539,0.0039958346454262,-24.409659003697055,6.097429275512695,1.4139810245371294,45.78513720723658,0.0039958346454262,"(45.261, 45.792]"
1412927,127.08538383713238,302.7746078194397,1412927,24.97544661012516,-0.4189955839872908,24.97544661012516,-0.4189955839872908,013954.10-002508.3,1.0227622862283379,45.45110657357306,0.0090425044131485,44.739299344531865,0.0090425044131485,-23.96983290339954,4.6041717529296875,1.0227622862283379,45.45110657357306,0.0090425044131485,"(45.261, 45.792]"
1445648,21.38667957892136,62.24442034062208,1445648,358.71841465130734,-0.7218376727964407,358.71841465130734,-0.7218376727964407,235452.41-004318.6,1.574129218582984,45.64401960880679,0.0112793849917096,44.9322123797656,0.0112793849917096,-24.07593933764052,4.521371364593506,1.574129218582984,45.64401960880679,0.0112793849917096,"(45.261, 45.792]"
1437131,36.89561080583528,112.95618110758494,1437131,6.413613118807713,-0.4151023982206744,6.413613118807713,-0.4151023982206744,002539.26-002454.3,1.2043174894570248,45.54943525700172,0.007533324451483,44.83762802796053,0.007533324451483,-23.197315432824304,5.15939998626709,1.2043174894570248,45.54943525700172,0.007533324451483,"(45.261, 45.792]"
1391566,59.922508513377686,153.9301045677202,1391566,40.288821440713264,-0.0286144085174415,40.288821440713264,-0.0286144085174415,024109.31-000143.0,1.0376884304352856,45.3180410433197,0.0092208497773711,44.60623381427851,0.0092208497773711,-23.04600523097413,3.4778096675872803,1.0376884304352856,45.3180410433197,0.0092208497773711,"(45.261, 45.792]"
1445352,31.945155611619523,105.67663016143072,1445352,359.17826326951,0.5467972287556425,359.17826326951,0.5467972287556425,235642.78+003248.4,1.2301903294022032,45.67992155747898,0.0056417269738737,44.968114328437785,0.0056417269738737,-23.705603336383053,5.474708557128906,1.2301903294022032,45.67992155747898,0.0056417269738737,"(45.261, 45.792]"
1394594,17.296408529189772,69.32552537799668,1394594,38.08233951462671,-0.1146822933325093,38.08233951462671,-0.1146822933325093,023219.76-000652.8,1.2852207661088018,45.40960498448217,0.0085260142440795,44.69779775544098,0.0085260142440795,-23.359437022662892,3.4559032917022705,1.2852207661088018,45.40960498448217,0.0085260142440795,"(45.261, 45.792]"
1420268,46.10417389820832,114.34343653014982,1420268,19.651362946158137,-0.3847905708273169,19.651362946158137,-0.3847905708273169,011836.32-002305.2,0.9540851668136915,45.315615193520465,0.0055917593969212,44.60380796447927,0.0055917593969212,-23.663855728967174,4.764054775238037,0.9540851668136915,45.315615193520465,0.0055917593969212,"(45.261, 45.792]"
1450652,78.94905000576631,361.4396358826235,1450652,349.4035597787269,-0.2377168954704395,349.4035597787269,-0.2377168954704395,231736.85-001415.7,0.7162255844445232,45.75545229605595,0.0040266730853808,45.04364506701476,0.0040266730853808,-24.65416652008979,17.365604400634766,0.7162255844445232,45.75545229605595,0.0040266730853808,"(45.261, 45.792]"
1418508,137.74474379279454,303.55385329352214,1418508,20.93265954009217,-0.5844643506825777,20.93265954009217,-0.5844643506825777,012343.83-003504.0,1.2994527595814542,45.77666179039319,0.0051124052507347,45.064854561352,0.0051124052507347,-24.33089743299567,6.444177150726318,1.2994527595814542,45.77666179039319,0.0051124052507347,"(45.261, 45.792]"
1449504,53.05498447523761,136.51557764300043,1449504,351.59163143899843,0.0157454725141684,351.59163143899843,0.0157454725141684,232621.99+000056.6,1.1004235530219344,45.493211868605414,0.0050786700710183,44.78140463956422,0.0050786700710183,-23.23257811204185,4.443807601928711,1.1004235530219344,45.493211868605414,0.0050786700710183,"(45.261, 45.792]"
1428720,31.988021224017565,73.58231681503018,1428720,12.855096415339682,-0.7059073549001229,12.855096415339682,-0.7059073549001229,005125.22-004221.2,1.629869402348839,45.67425247211195,0.0088536302245607,44.96244524307076,0.0088536302245607,-23.844145398186615,3.974881887435913,1.629869402348839,45.67425247211195,0.0088536302245607,"(45.261, 45.792]"
1409910,27.9560127104533,74.52329238973236,1409910,27.123914698172896,1.0186475838568605,27.123914698172896,1.0186475838568605,014829.73+010107.1,1.3207696191042881,45.45879034507596,0.0056506366294684,44.74698311603477,0.0056506366294684,-23.951545986073704,4.218720436096191,1.3207696191042881,45.45879034507596,0.0056506366294684,"(45.261, 45.792]"
1453225,586.5576141654558,1174.9535979015511,1453225,344.6275761385396,-0.1206813081553161,344.6275761385396,-0.1206813081553161,225830.61-000714.4,0.5936239918403711,45.371599145416035,0.0020845284811841,44.65979191637484,0.0020845284811841,-23.51442928616469,15.521021842956543,0.5936239918403711,45.371599145416035,0.0020845284811841,"(45.261, 45.792]"
1410469,107.1688748522654,294.84614769572664,1410469,26.701539,-0.406234,26.701539,-0.406234,014648.36-002422.4,0.8055682480716309,45.72659117050352,0.0039014084825907,45.014783941462326,0.0039014084825907,-24.638043196450713,8.50601863861084,0.8055682480716309,45.72659117050352,0.0039014084825907,"(45.261, 45.792]"
1389841,17.6597400001296,32.395578465852886,1389841,41.40636171443052,-1.114813515319258,41.40636171443052,-1.114813515319258,024537.52-010653.3,1.2604518871828922,45.39425045820953,0.0100847978626283,44.682443229168335,0.0100847978626283,-23.933882423940915,3.3003664016723633,1.2604518871828922,45.39425045820953,0.0100847978626283,"(45.261, 45.792]"
1434528,68.4762283093332,151.10086554067152,1434528,8.524947417867388,-0.3555106998629534,8.524947417867388,-0.3555106998629534,003405.98-002119.8,1.4844795765135101,45.54912332537941,0.0124027615964301,44.83731609633822,0.0124027615964301,-24.224096673662675,3.2013163566589355,1.4844795765135101,45.54912332537941,0.0124027615964301,"(45.261, 45.792]"
1393820,34.57466413222958,116.56012855209302,1393820,38.63656489560856,0.8379539897891524,38.63656489560856,0.8379539897891524,023432.77+005016.6,1.1670235388274512,45.55520117705965,0.0053786664400909,44.84339394801846,0.0053786664400909,-23.914479361018895,3.678809642791748,1.1670235388274512,45.55520117705965,0.0053786664400909,"(45.261, 45.792]"
1401447,410.15565603604,978.6388149014858,1401447,33.48137031357885,1.0457556576433196,33.48137031357885,1.0457556576433196,021355.52+010244.7,1.2625859408725046,45.58519890328549,0.0054212992811208,44.873391674244296,0.0054212992811208,-23.741328548329264,5.226398944854736,1.2625859408725046,45.58519890328549,0.0054212992811208,"(45.261, 45.792]"
1450091,61.68850473692476,138.6571651524691,1450091,350.4720733293674,-0.8068682311698289,350.4720733293674,-0.8068682311698289,232153.29-004824.7,1.108583073898368,45.39131402013473,0.0109087001636005,44.67950679109354,0.0109087001636005,-22.59522852110049,3.52463698387146,1.108583073898368,45.39131402013473,0.0109087001636005,"(45.261, 45.792]"
1430419,99.32518991480688,335.09954547448626,1430419,11.549486591367495,0.8592772346198323,11.549486591367495,0.8592772346198323,004611.87+005133.3,1.1325519038264669,45.50768966413406,0.008533680088302,44.79588243509287,0.008533680088302,-24.19288717802932,4.3110246658325195,1.1325519038264669,45.50768966413406,0.008533680088302,"(45.261, 45.792]"
1408657,61.10467756138011,173.10445820461123,1408657,28.097556,0.317746,28.097556,0.317746,015223.41+001903.8,1.368816326802955,45.73224092889694,0.0174827332811879,45.02043369985575,0.0174827332811879,-24.614287807180755,3.098522901535034,1.368816326802955,45.73224092889694,0.0174827332811879,"(45.261, 45.792]"
1445813,19.967049356653163,73.55064763009432,1445813,358.43088354412555,0.5474011705344115,358.43088354412555,0.5474011705344115,235343.41+003250.6,1.0402273064770071,45.44617091501478,0.0048235124240996,44.73436368597359,0.0048235124240996,-23.558754092656166,8.713115692138672,1.0402273064770071,45.44617091501478,0.0048235124240996,"(45.261, 45.792]"
1446127,287.19024364797053,688.6629906127199,1446127,357.93555662009976,-1.1156912146283164,357.93555662009976,-1.1156912146283164,235144.53-010656.4,0.9311064115811633,45.44715781817441,0.0079635471154198,44.73535058913322,0.0079635471154198,-23.054354987103554,4.9671478271484375,0.9311064115811633,45.44715781817441,0.0079635471154198,"(45.261, 45.792]"
1432401,217.7396487662737,509.087394811343,1432401,10.119875,-0.636052,10.119875,-0.636052,004028.77-003809.7,0.7271781479199644,45.73313661254093,0.0059119941453502,45.02132938349974,0.0059119941453502,-24.39712161649573,10.094080924987793,0.7271781479199644,45.73313661254093,0.0059119941453502,"(45.261, 45.792]"
1452124,52.40019532934186,595.7229508417959,1452124,346.66922013190407,1.1919253647304793,346.66922013190407,1.1919253647304793,230640.61+011130.9,1.3333510138094287,45.60759467810589,0.0148562688370006,44.8957874490647,0.0148562688370006,-22.635596774944204,3.3841614723205566,1.3333510138094287,45.60759467810589,0.0148562688370006,"(45.261, 45.792]"
1404685,135.62823519115585,308.90823244226715,1404685,31.215933000000007,-0.11383002,31.215933000000007,-0.11383002,020451.82-000649.7,1.4025758270075217,45.765424245447115,0.0049178027618879,45.05361701640592,0.0049178027618879,1.0,5.586235046386719,1.4025758270075217,45.765424245447115,0.0049178027618879,"(45.261, 45.792]"
1464868,32.79156945349055,114.98027532479608,1464868,322.46099417158945,-0.9513396876737762,322.46099417158945,-0.9513396876737762,212950.63-005704.8,1.0835596282213207,45.566647181821125,0.0075694122736429,44.85483995277993,0.0075694122736429,-23.024804404433198,4.858888626098633,1.0835596282213207,45.566647181821125,0.0075694122736429,"(45.261, 45.792]"
1394931,30.582665609697447,74.33735691415234,1394931,37.87369619149871,0.8493006057312956,37.87369619149871,0.8493006057312956,023129.68+005057.4,1.2519231518443126,45.369880294191624,0.0082927066815017,44.65807306515043,0.0082927066815017,-23.38089645500531,3.0467400550842285,1.2519231518443126,45.369880294191624,0.0082927066815017,"(45.261, 45.792]"
1437387,13.718619280225216,53.34163936447233,1437387,6.178679502749204,-1.2157076635469986,6.178679502749204,-1.2157076635469986,002442.88-011256.5,1.0972917886129179,45.42344878751431,0.0082919613533363,44.71164155847312,0.0082919613533363,-23.687208622492257,3.8029909133911133,1.0972917886129179,45.42344878751431,0.0082919613533363,"(45.261, 45.792]"
1447993,138.32680515758815,301.78747030733416,1447993,354.3690237159303,-0.1280090486864579,354.3690237159303,-0.1280090486864579,233728.56-000740.8,0.896674438757391,45.5855625600633,0.0039896286125937,44.87375533102211,0.0039896286125937,-24.387778160082608,6.529691219329834,0.896674438757391,45.5855625600633,0.0039896286125937,"(45.261, 45.792]"
1403913,42.221946328684986,101.74631687571414,1403913,31.74607770750974,-0.3702288196577281,31.74607770750974,-0.3702288196577281,020659.05-002212.8,1.3345112492895654,45.564469245931335,0.0081830048705917,44.85266201689014,0.0081830048705917,-24.107944052223058,4.068886756896973,1.3345112492895654,45.564469245931335,0.0081830048705917,"(45.261, 45.792]"
1402968,40.10431909281431,115.01937056011792,1402968,32.400177252054526,-0.2570061123823821,32.400177252054526,-0.2570061123823821,020936.04-001525.2,1.0625252768983715,45.283719514876864,0.0073300549613222,44.57191228583567,0.0073300549613222,-23.282660554013457,4.409013748168945,1.0625252768983715,45.283719514876864,0.0073300549613222,"(45.261, 45.792]"
1432294,42.413561998124166,161.18160284187508,1432294,10.196093,-0.28638,10.196093,-0.28638,004047.06-001710.9,0.5574362110738892,45.34562948714115,0.004828848304438,44.63382225809996,0.004828848304438,-23.16806766029711,7.178378105163574,0.5574362110738892,45.34562948714115,0.004828848304438,"(45.261, 45.792]"
1396367,406.476546779164,1237.7948842356516,1396367,36.92865164467247,-1.2498732891059687,36.92865164467247,-1.2498732891059687,022742.87-011459.5,0.7446083993102687,45.49201946996485,0.0018415072854622,44.78021224092366,0.0018415072854622,-23.756379156638882,10.628791809082031,0.7446083993102687,45.49201946996485,0.0018415072854622,"(45.261, 45.792]"
1437648,199.65972730125708,611.9916410964162,1437648,5.95904632259618,1.1360091358352489,5.95904632259618,1.1360091358352489,002350.17+010809.6,0.6226214487601683,45.4686989963226,0.0018789616882664,44.75689176728141,0.0018789616882664,-23.9571344439315,12.630589485168457,0.6226214487601683,45.4686989963226,0.0018789616882664,"(45.261, 45.792]"
1394587,197.0708165549237,321.4603089514821,1394587,38.08875064488478,0.6677014783909322,38.08875064488478,0.6677014783909322,023221.30+004003.7,1.5933659231721595,45.68672945857942,0.0172085038367697,44.97492222953823,0.0172085038367697,-24.667064606525486,3.3363332748413086,1.5933659231721595,45.68672945857942,0.0172085038367697,"(45.261, 45.792]"
1403753,37.24421395456279,95.16763978556246,1403753,31.84411541152926,-1.1479850992775609,31.84411541152926,-1.1479850992775609,020722.58-010852.7,1.4410542681267782,45.68886555889652,0.0084397651094114,44.977058329855325,0.0084397651094114,-24.241444552544472,3.845698833465576,1.4410542681267782,45.68886555889652,0.0084397651094114,"(45.261, 45.792]"
1445401,142.26877340781073,338.3071679595895,1445401,359.09805638734787,0.84020352297017,359.09805638734787,0.84020352297017,235623.53+005024.7,1.2489884897242556,45.68141728297692,0.0057299673806419,44.96961005393573,0.0057299673806419,-23.454500407310658,4.583863735198975,1.2489884897242556,45.68141728297692,0.0057299673806419,"(45.261, 45.792]"
1449138,50.67357264891261,116.1829314711665,1449138,352.23282520981627,-0.2465295986675565,352.23282520981627,-0.2465295986675565,232855.87-001447.5,1.3851947101087776,45.762045509843304,0.0093983356048283,45.05023828080211,0.0093983356048283,-24.682622274538986,4.491617202758789,1.3851947101087776,45.762045509843304,0.0093983356048283,"(45.261, 45.792]"
1412156,79.61294351591667,201.20510088394224,1412156,25.49224735383393,-0.1308529068687465,25.49224735383393,-0.1308529068687465,014158.13-000751.0,1.5091813417148583,45.776039347197184,0.0045708215548678,45.06423211815599,0.0045708215548678,-25.146665110848584,4.960805892944336,1.5091813417148583,45.776039347197184,0.0045708215548678,"(45.261, 45.792]"
1434259,51.15123984768972,113.09625638347045,1434259,8.734319729412903,0.5423329243867246,8.734319729412903,0.5423329243867246,003456.23+003232.3,1.2436946255027452,45.47704572825055,0.0113976784426412,44.76523849920936,0.0113976784426412,-23.442416098786705,3.8483877182006836,1.2436946255027452,45.47704572825055,0.0113976784426412,"(45.261, 45.792]"
1465776,12.597078088740355,38.600342391650834,1465776,320.87631228622,-1.023196352674408,320.87631228622,-1.023196352674408,212330.31-010123.5,1.6069833183617788,45.70551442839047,0.0101081753117782,44.99370719934928,0.0101081753117782,-24.381510771880386,3.147874116897583,1.6069833183617788,45.70551442839047,0.0101081753117782,"(45.261, 45.792]"
1417281,145.87112278725343,258.06224318715635,1417281,21.8782779672094,0.6250553436219447,21.8782779672094,0.6250553436219447,012730.78+003730.1,1.0377090247233933,45.54754678088003,0.0041936849445356,44.83573955183884,0.0041936849445356,-23.848882270442488,6.266018867492676,1.0377090247233933,45.54754678088003,0.0041936849445356,"(45.261, 45.792]"
1408957,79.78461580096675,198.0108730242152,1408957,27.861051381681914,-0.3197552665637101,27.861051381681914,-0.3197552665637101,015126.65-001911.1,1.2652858055156708,45.636102635678235,0.0038121639575408,44.92429540663704,0.0038121639575408,-24.543527158671914,6.324992656707764,1.2652858055156708,45.636102635678235,0.0038121639575408,"(45.261, 45.792]"
1393993,65.56663305902943,166.6369832630739,1393993,38.508096618420666,0.393878281258252,38.508096618420666,0.393878281258252,023401.94+002337.9,2.0981209550995326,45.697548919173784,0.016487126663204,45.267526282864864,0.0158158377606341,-25.605935507698153,3.475562334060669,2.0981209550995326,45.697548919173784,0.016487126663204,"(45.261, 45.792]"
1412166,47.97554679730258,486.4474912862702,1412166,25.486585,-1.17991,25.486585,-1.17991,014156.78-011047.6,0.8503425637829798,45.33594868019693,0.0124183486414111,44.62414145115574,0.0124183486414111,-24.276187910405607,5.38010835647583,0.8503425637829798,45.33594868019693,0.0124183486414111,"(45.261, 45.792]"
1415022,44.51992579064643,140.59384172082773,1415022,23.476259,1.176111,23.476259,1.176111,013354.30+011033.9,0.7044306280425916,45.486294764591875,0.0050946683157135,44.77448753555068,0.0050946683157135,-23.660907978950338,6.605101108551025,0.7044306280425916,45.486294764591875,0.0050946683157135,"(45.261, 45.792]"
1423912,82.11615570225833,232.8945553381756,1423912,16.72611527502935,1.0374016362168408,16.72611527502935,1.0374016362168408,010654.26+010214.6,1.474551176886664,45.68163832712937,0.0178355527701903,44.96983109808818,0.0178355527701903,-24.858221119543998,3.614685535430908,1.474551176886664,45.68163832712937,0.0178355527701903,"(45.261, 45.792]"
1426009,21.53449619147143,62.59629634659083,1426009,15.125791336369128,0.4244870713240417,15.125791336369128,0.4244870713240417,010030.18+002528.1,1.5303361460101863,45.63009992322993,0.01021331611458,44.918292694188736,0.01021331611458,-23.924532289669685,3.1253480911254883,1.5303361460101863,45.63009992322993,0.01021331611458,"(45.261, 45.792]"
1461145,35.06821342615626,82.18980363461552,1461145,329.38063111751893,0.8120094730758921,329.38063111751893,0.8120094730758921,215731.35+004843.2,1.2354341032629153,45.506006338910424,0.0065616982585936,44.79419910986923,0.0065616982585936,-23.88882355972225,4.236977577209473,1.2354341032629153,45.506006338910424,0.0065616982585936,"(45.261, 45.792]"
1442394,67.89694094784683,414.79978293806334,1442394,1.975972,-1.08165,1.975972,-1.08165,000754.23-010453.9,0.918819979801197,45.556845717837525,0.0086833452791381,44.845038488796334,0.0086833452791381,-24.548204914066293,4.2691426277160645,0.918819979801197,45.556845717837525,0.0086833452791381,"(45.261, 45.792]"
1426923,792.9619922808919,2128.530879292229,1426923,14.344182642571354,-0.0879469298521332,14.344182642571354,-0.0879469298521332,005722.60-000516.6,0.6568742119214762,45.29162541472496,0.0089148995527921,44.57981818568377,0.0089148995527921,-23.253208242465515,9.240509986877441,0.6568742119214762,45.29162541472496,0.0089148995527921,"(45.261, 45.792]"
1444066,11.409247601432936,33.34917854938918,1444066,0.6139662649894717,-0.0292963851403325,0.6139662649894717,-0.0292963851403325,000227.35-000145.4,2.0570577323331665,45.766910720398194,0.0175752864440283,45.05781964536478,0.0201856372460582,-24.509141978771154,3.695765495300293,2.0570577323331665,45.766910720398194,0.0175752864440283,"(45.261, 45.792]"
1426737,33.518009884947794,188.9263204483253,1426737,14.500327045655368,0.2255330716637613,14.500327045655368,0.2255330716637613,005800.07+001331.9,0.7888273873207079,45.32912523614109,0.0036626791140221,44.6173180070999,0.0036626791140221,-23.88380254299747,6.356527805328369,0.7888273873207079,45.32912523614109,0.0036626791140221,"(45.261, 45.792]"
1465619,273.78093177572936,554.5468769611241,1465619,321.1268887504488,0.0824247932559121,321.1268887504488,0.0824247932559121,212430.45+000456.7,1.354778935810001,45.53339921596093,0.0118958374906803,44.821591986919735,0.0118958374906803,-24.105312486003015,3.567399501800537,1.354778935810001,45.53339921596093,0.0118958374906803,"(45.261, 45.792]"
1449431,30.088667842541174,92.8865182215497,1449431,351.7071373732647,0.740290642625255,351.7071373732647,0.740290642625255,232649.71+004425.0,0.8727416801694948,45.284943053597935,0.0066041142644159,44.57313582455674,0.0066041142644159,-23.610428267622254,4.4033894538879395,0.8727416801694948,45.284943053597935,0.0066041142644159,"(45.261, 45.792]"
1455823,14.815294036209067,32.69796550336042,1455823,339.47553960626044,-0.4040980687434606,339.47553960626044,-0.4040980687434606,223754.12-002414.7,1.6502146762836774,45.67887252349599,0.0112954423075919,44.9670652944548,0.0112954423075919,-24.65941651101936,3.004927635192871,1.6502146762836774,45.67887252349599,0.0112954423075919,"(45.261, 45.792]"
1414685,73.74043127254339,176.7032571985368,1414685,23.690631551842216,0.8197086928425128,23.690631551842216,0.8197086928425128,013445.75+004910.9,1.9046599736984189,45.75794324934016,0.008452669688193,45.04613602029897,0.008452669688193,-23.856229628407377,3.30076003074646,1.9046599736984189,45.75794324934016,0.008452669688193,"(45.261, 45.792]"
