object_id,chi_sq_g,chi_sq_all,objectId,RA,DEC,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,LOGLBOL_bin
1417516,36.84906267739212,160.59441781472356,1417516,21.71130189144952,0.1592548564013848,21.71130189144952,0.1592548564013848,012650.71+000933.3,3.4256894030040526,46.481781065188734,0.0084714363360625,0.0,-1.0,-26.82590076543835,3.8471508026123047,3.4256894030040526,46.481781065188734,0.0084714363360625,"(46.324, 46.855]"
1401206,155.59486725208927,332.50567773409495,1401206,33.618917,-0.048905,33.618917,-0.048905,021428.54-000256.0,2.0546375618645847,46.4702011747006,0.0116182241647138,45.72737287072699,0.0217519613657408,-25.995365231696923,5.2215704917907715,2.0546375618645847,46.4702011747006,0.0116182241647138,"(46.324, 46.855]"
1464867,188.6861204158272,1198.090973373156,1464867,322.4631746322925,0.8024622103128821,322.4631746322925,0.8024622103128821,212951.16+004808.8,2.0033992126950007,46.40221225942445,0.0055179226800206,45.72173344266671,0.0043810254265466,-26.682495488928716,10.542548179626465,2.0033992126950007,46.40221225942445,0.0055179226800206,"(46.324, 46.855]"
1449368,48.75753825564658,145.46095434403634,1449368,351.81506722697003,0.2370742028700096,351.81506722697003,0.2370742028700096,232715.61+001413.4,2.535143903446468,46.49827777768651,0.0041930487771431,0.0,-1.0,-26.71608516815736,6.918941497802734,2.535143903446468,46.49827777768651,0.0041930487771431,"(46.324, 46.855]"
1407097,85.07758709405795,243.02995647880155,1407097,29.32887303778557,0.8412410577589675,29.32887303778557,0.8412410577589675,015718.92+005028.4,2.8052302080272935,46.66145539332744,0.0036949515613322,0.0,-1.0,-26.780417093100787,7.135726451873779,2.8052302080272935,46.66145539332744,0.0036949515613322,"(46.324, 46.855]"
1442784,76.89106065180341,205.57885783564336,1442784,1.6632010107700808,0.4725216744582591,1.6632010107700808,0.4725216744582591,000639.16+002821.0,2.200088099342264,46.39943629982161,0.0039864770783921,45.78897008937274,0.0056799421388937,-26.634163981105633,7.436441421508789,2.200088099342264,46.39943629982161,0.0039864770783921,"(46.324, 46.855]"
1444047,1206.4181236786155,3810.135330811962,1444047,0.6279643737402694,0.8330880501082603,0.6279643737402694,0.8330880501082603,000230.71+004959.1,1.3590717647800263,46.79162332876241,0.0008566093903255,46.07981609972122,0.0008566093903255,-26.87650851148196,28.31206703186035,1.3590717647800263,46.79162332876241,0.0008566093903255,"(46.324, 46.855]"
1444526,25.25762420003948,395.876738012336,1444526,0.2448890748066219,0.5862601855128887,0.2448890748066219,0.5862601855128887,000058.77+003510.5,1.6485100443786627,46.40282210659816,0.004955399480913,45.69101487755697,0.004955399480913,-26.38763425763981,11.146924018859863,1.6485100443786627,46.40282210659816,0.004955399480913,"(46.324, 46.855]"
1459320,88.76513824652264,314.9566714552498,1459320,332.8712686658141,0.9216233191086912,332.8712686658141,0.9216233191086912,221129.10+005517.8,2.6738431033858956,46.663729259092584,0.0018904150379022,0.0,-1.0,-26.83575336832312,10.29547119140625,2.6738431033858956,46.663729259092584,0.0018904150379022,"(46.324, 46.855]"
1434862,197.6301967510024,460.19976856820193,1434862,8.247011341606715,-0.2216309875242428,8.247011341606715,-0.2216309875242428,003259.28-001317.8,1.5309934722332905,46.42887094027319,0.0030868876390925,45.717063711232,0.0030868876390925,-26.167613549636982,13.659162521362305,1.5309934722332905,46.42887094027319,0.0030868876390925,"(46.324, 46.855]"
1421729,25.75446336580692,79.38717786003438,1421729,18.50761787358911,-1.0901660666529096,18.50761787358911,-1.0901660666529096,011401.82-010524.5,3.1240987235130007,46.59214274842875,0.0083111671012439,0.0,-1.0,-26.13992136017305,4.445995807647705,3.1240987235130007,46.59214274842875,0.0083111671012439,"(46.324, 46.855]"
1409226,127.54008845274647,556.0798283583911,1409226,27.641408065289,0.4166503414110675,27.641408065289,0.4166503414110675,015033.93+002459.9,1.2377759927155232,46.384318634841726,0.0019717274735384,45.672511405800535,0.0019717274735384,-26.25338596677641,15.170711517333984,1.2377759927155232,46.384318634841726,0.0019717274735384,"(46.324, 46.855]"
1451585,70.36777061991135,320.4232647272238,1451585,347.700838,1.229776,347.700838,1.229776,231048.20+011347.1,1.897078760537943,46.50185221600389,0.0069680822724578,45.7900449869627,0.0069680822724578,-26.591301551042214,5.658599376678467,1.897078760537943,46.50185221600389,0.0069680822724578,"(46.324, 46.855]"
1438929,47.837083884471966,436.303581111587,1438929,4.866156486808649,0.5666379302631623,4.866156486808649,0.5666379302631623,001927.87+003359.8,1.6223143775447797,46.66705256515597,0.0019657887336101,45.95524533611478,0.0019657887336101,-26.36192392734848,14.892495155334473,1.6223143775447797,46.66705256515597,0.0019657887336101,"(46.324, 46.855]"
1413006,93.87093980098996,246.0079067312057,1413006,24.923800105105137,-0.7265355060569818,24.923800105105137,-0.7265355060569818,013941.71-004335.5,2.2582206938156366,46.745435723229534,0.00223849999281,45.37551276691124,0.0324781716374573,-26.415627620851808,7.4377264976501465,2.2582206938156366,46.745435723229534,0.00223849999281,"(46.324, 46.855]"
1465546,17.49147299838392,54.53031560746739,1465546,321.2669778000605,1.2037802881005353,321.2669778000605,1.2037802881005353,212504.07+011213.6,3.6881004561381694,46.66981780100527,0.0283551459054471,0.0,-1.0,-26.88141083384641,4.094980716705322,3.6881004561381694,46.66981780100527,0.0283551459054471,"(46.324, 46.855]"
1445794,25.706021629966827,59.06923145086755,1445794,358.464488380073,0.1603138386041957,358.464488380073,0.1603138386041957,235351.47+000937.1,2.611027991533275,46.371275299044626,0.0061892172786492,0.0,-1.0,-26.240175606010695,5.058981895446777,2.611027991533275,46.371275299044626,0.0061892172786492,"(46.324, 46.855]"
1416937,438.6033933883968,846.9460185837678,1416937,22.098530474597737,0.6971853187319139,22.098530474597737,0.6971853187319139,012823.64+004149.8,1.6714266447415955,46.379265444388984,0.0041770594461212,45.66745821534779,0.0041770594461212,-25.945230346788605,10.640645027160645,1.6714266447415955,46.379265444388984,0.0041770594461212,"(46.324, 46.855]"
1448973,31.37069572989388,94.29802086019318,1448973,352.6094488826318,0.0233414840362154,352.6094488826318,0.0233414840362154,233026.26+000124.0,2.726661759085151,46.55893442713125,0.0039539534846717,0.0,-1.0,-26.56100601391816,5.885483264923096,2.726661759085151,46.55893442713125,0.0039539534846717,"(46.324, 46.855]"
1418432,77.46707479311262,132.62753349649654,1418432,20.99355403798534,-1.1065345826512525,20.99355403798534,-1.1065345826512525,012358.45-010623.5,2.3659320242685062,46.34131927499446,0.0049161722731909,45.56691247092266,0.034237261866675,-25.50474315893932,4.564936637878418,2.3659320242685062,46.34131927499446,0.0049161722731909,"(46.324, 46.855]"
1460979,11.979179958491208,62.259090958168656,1460979,329.66716635396364,0.2931317673321427,329.66716635396364,0.2931317673321427,215840.11+001735.2,3.1884482513040173,46.35692224446254,0.0056574920225358,0.0,-1.0,-25.86000322677684,3.8884952068328857,3.1884482513040173,46.35692224446254,0.0056574920225358,"(46.324, 46.855]"
1465064,47.39245075258616,73.57716532109899,1465064,322.14029587459373,-1.0414097063932564,322.14029587459373,-1.0414097063932564,212833.67-010229.0,1.6978358635562911,46.34402864648541,0.0021752206159746,45.63222141744422,0.0021752206159746,-25.806123436207713,9.954219818115234,1.6978358635562911,46.34402864648541,0.0021752206159746,"(46.324, 46.855]"
1411761,180.9050007463001,450.560930637573,1411761,25.763156400075445,0.1776779316350059,25.763156400075445,0.1776779316350059,014303.15+001039.6,2.5027100916225655,46.69187557574814,0.0045703443888811,0.0,-1.0,-27.95724454888437,9.668657302856445,2.5027100916225655,46.69187557574814,0.0045703443888811,"(46.324, 46.855]"
1453154,45.67709982123117,127.53961652604106,1453154,344.77026468224017,-0.891836373774623,344.77026468224017,-0.891836373774623,225904.86-005330.6,2.4403819055883247,46.34600359779773,0.008554550903316,0.0,-1.0,-25.79828893348351,4.354565620422363,2.4403819055883247,46.34600359779773,0.008554550903316,"(46.324, 46.855]"
1421213,138.86788502730684,414.44709297441887,1421213,18.913941725638367,-0.1478665122687639,18.913941725638367,-0.1478665122687639,011539.34-000852.3,2.877402479931874,46.653005809286924,0.0029437797354567,0.0,-1.0,-26.722527694902887,6.428279399871826,2.877402479931874,46.653005809286924,0.0029437797354567,"(46.324, 46.855]"
1410065,14.402218701189586,467.6975306315785,1410065,27.00470488125484,0.3634567920816998,27.00470488125484,0.3634567920816998,014801.12+002148.4,3.1799266122603096,46.76995153863532,0.0042775391433025,0.0,-1.0,-27.025031083902075,7.137463092803955,3.1799266122603096,46.76995153863532,0.0042775391433025,"(46.324, 46.855]"
1447847,13.477853343977385,29.181098231095653,1447847,354.62210188258416,-0.9927490868687572,354.62210188258416,-0.9927490868687572,233829.30-005933.8,3.0199178341654447,46.38471533225081,0.0084871685864165,0.0,-1.0,-26.218051509372597,3.273296356201172,3.0199178341654447,46.38471533225081,0.0084871685864165,"(46.324, 46.855]"
1400205,145.7907528070906,376.6997289116985,1400205,34.33528114671202,0.9932988502560632,34.33528114671202,0.9932988502560632,021720.46+005935.8,2.7835135179241126,46.80621703816955,0.0016805461270266,0.0,-1.0,-27.441392447506452,11.529735565185547,2.7835135179241126,46.80621703816955,0.0016805461270266,"(46.324, 46.855]"
1410927,104.13316489304653,327.96977599023927,1410927,26.36352,0.669588,26.36352,0.669588,014527.24+004010.5,1.7234586475658522,46.37034450691976,0.0062415280556571,45.658537277878565,0.0062415280556571,-26.007143399007965,7.040260314941406,1.7234586475658522,46.37034450691976,0.0062415280556571,"(46.324, 46.855]"
1429116,338.7372265961581,664.7999450664847,1429116,12.537989461739368,0.8820082460220918,12.537989461739368,0.8820082460220918,005009.11+005255.2,2.331165068191576,46.728896351494264,0.0026821000738266,45.999876200277406,0.0120160785320635,-26.97451648922846,15.108502388000488,2.331165068191576,46.728896351494264,0.0026821000738266,"(46.324, 46.855]"
1462864,196.19174696908223,561.0489356349632,1462864,326.0170190330194,0.9517838060962496,326.0170190330194,0.9517838060962496,214404.08+005706.4,2.1971406256512873,46.53468282992229,0.0031705210503005,45.67614406030758,0.010369264832164,-26.302947488303097,10.847928047180176,2.1971406256512873,46.53468282992229,0.0031705210503005,"(46.324, 46.855]"
1433902,76.50266538029105,189.75714336297864,1433902,8.990013990299474,-0.8860628794126203,8.990013990299474,-0.8860628794126203,003557.60-005309.8,1.5374743206878119,46.51897994587652,0.00174461267218,45.807172716835325,0.00174461267218,-26.160871368398244,14.271044731140137,1.5374743206878119,46.51897994587652,0.00174461267218,"(46.324, 46.855]"
1425079,449.7355593103028,1929.3134192702416,1425079,15.840679180303368,-0.4002634260515666,15.840679180303368,-0.4002634260515666,010321.76-002400.9,1.323273285001671,46.551598257576764,0.00092583028648,45.83979102853557,0.00092583028648,-26.31771048171796,33.909461975097656,1.323273285001671,46.551598257576764,0.00092583028648,"(46.324, 46.855]"
1416073,18.52456873757927,78.70930582670508,1416073,22.735275210208275,-0.7667264765167091,22.735275210208275,-0.7667264765167091,013056.46-004600.2,2.29222400847721,46.360790326280714,0.006463063544615,45.94516375554189,0.0118412719867535,-26.77782603650843,9.508204460144043,2.29222400847721,46.360790326280714,0.006463063544615,"(46.324, 46.855]"
1419483,65.23060824098384,164.3091210807573,1419483,20.185744774331013,0.1916453698657015,20.185744774331013,0.1916453698657015,012044.57+001129.9,2.2230372990212457,46.44167216111471,0.0047361032773309,45.86798634457857,0.0090185766312558,-25.87360668710423,8.469758987426758,2.2230372990212457,46.44167216111471,0.0047361032773309,"(46.324, 46.855]"
1443459,291.48935184281487,684.2353327443817,1443459,1.1342472758253166,0.848578621275646,1.1342472758253166,0.848578621275646,000432.21+005054.8,2.2789994818601236,46.33442110488669,0.0046020179140384,45.83188395594161,0.0103445692815924,-26.090328901213347,6.480323791503906,2.2789994818601236,46.33442110488669,0.0046020179140384,"(46.324, 46.855]"
1407288,102.14562232118782,189.8970139540405,1407288,29.182527,0.613526,29.182527,0.613526,015643.80+003648.6,2.005556386163596,46.50272996023946,0.0094300121269057,45.71440198994665,0.0182050944863867,-26.29535940081284,5.041238307952881,2.005556386163596,46.50272996023946,0.0094300121269057,"(46.324, 46.855]"
1451343,66.0718454569396,179.28829850173045,1451343,348.12792121831944,-1.1842769444163077,348.12792121831944,-1.1842769444163077,231230.70-011103.3,2.5069967272067792,46.455852058779925,0.0040264424808498,0.0,-1.0,-26.375685294673744,6.359093189239502,2.5069967272067792,46.455852058779925,0.0040264424808498,"(46.324, 46.855]"
1450945,70.99869584032034,192.11609789450625,1450945,348.910350157488,0.7004428583499333,348.910350157488,0.7004428583499333,231538.48+004201.5,2.229325808658481,46.76323822739539,0.0024602580989245,46.036352701910566,0.0074998046298304,-26.666453773191193,13.246219635009766,2.229325808658481,46.76323822739539,0.0024602580989245,"(46.324, 46.855]"
1444533,220.4145113990409,1108.2763191256256,1444533,0.2426093692393465,-0.7796027700283786,0.2426093692393465,-0.7796027700283786,000058.22-004646.5,1.8908635750321632,46.718246503271715,0.0026179941918123,46.00643927423052,0.0026179941918123,-27.048576498463163,14.476673126220703,1.8908635750321632,46.718246503271715,0.0026179941918123,"(46.324, 46.855]"
1446619,514.7019103102704,1342.978929433026,1446619,357.0816038903316,0.9559652691762772,357.0816038903316,0.9559652691762772,234819.58+005721.4,2.165633655228614,46.85537234395356,0.0019726689781407,46.03721022156656,0.0049106458470156,-27.323124698221683,20.82181167602539,2.165633655228614,46.85537234395356,0.0019726689781407,"(46.324, 46.855]"
1408622,42.53077699962096,102.11261861049267,1408622,28.129428146680915,0.1835092967203263,28.129428146680915,0.1835092967203263,015231.06+001100.6,2.7643986782730234,46.46343823672748,0.0038179712786572,0.0,-1.0,-25.535098556956306,4.610809326171875,2.7643986782730234,46.46343823672748,0.0038179712786572,"(46.324, 46.855]"
1418659,318.1098512485968,853.324367048984,1418659,20.80834354310588,-0.0928815196282886,20.80834354310588,-0.0928815196282886,012314.00-000534.3,2.536122870767342,46.47201239682442,0.0038409233497986,0.0,-1.0,-25.825780041492386,5.699000358581543,2.536122870767342,46.47201239682442,0.0038409233497986,"(46.324, 46.855]"
1453256,19.71493731904217,88.36339971515861,1453256,344.55899,0.66569302,344.55899,0.66569302,225814.15+003956.4,2.1784941274843046,46.42562825583007,0.0062137184984401,45.658397284856,0.0120796981540394,1.0,7.410303115844727,2.1784941274843046,46.42562825583007,0.0062137184984401,"(46.324, 46.855]"
1404918,204.28936370938607,364.7027289879487,1404918,31.042439,-0.106309,31.042439,-0.106309,020410.18-000622.7,1.788080846088701,46.39339364579673,0.006617116405053,45.681586416755536,0.006617116405053,-26.17104370322709,4.44083309173584,1.788080846088701,46.39339364579673,0.006617116405053,"(46.324, 46.855]"
1425003,20.14308762002692,120.87445878436762,1425003,15.90613936367879,0.4356076861287891,15.90613936367879,0.4356076861287891,010337.47+002608.1,2.7952187452170087,46.339139037077075,0.0078965729567279,0.0,-1.0,-26.572032892894317,4.563177108764648,2.7952187452170087,46.339139037077075,0.0078965729567279,"(46.324, 46.855]"
1409367,27.1485424754724,76.63559224484219,1409367,27.53298983979856,-0.6603053625275116,27.53298983979856,-0.6603053625275116,015007.91-003937.0,2.7350919434910126,46.39512891036985,0.0044636207885062,0.0,-1.0,-25.968950310851163,5.2332377433776855,2.7350919434910126,46.39512891036985,0.0044636207885062,"(46.324, 46.855]"
1458795,156.9859531413208,482.23847766273474,1458795,333.8614627808918,1.2323496065503736,333.8614627808918,1.2323496065503736,221526.75+011356.4,1.2645457365360457,46.42256739563806,0.0012715307703921,45.71076016659687,0.0012715307703921,-25.817531995843048,19.685014724731445,1.2645457365360457,46.42256739563806,0.0012715307703921,"(46.324, 46.855]"
1431063,196.6622110652152,555.9870612513014,1431063,11.059251,0.546936,11.059251,0.546936,004414.22+003248.9,2.0914237182728437,46.63241034027752,0.0045468541946824,0.0,-1.0,-26.69678760693691,9.13429069519043,2.0914237182728437,46.63241034027752,0.0045468541946824,"(46.324, 46.855]"
1397322,266.2530763905136,471.4719408848695,1397322,36.26232647440583,0.4897972482275491,36.26232647440583,0.4897972482275491,022502.95+002923.2,2.4338372139057993,46.833353292911774,0.0073503784074198,46.53393174974214,0.0369146668849253,-27.759061947857795,12.790058135986328,2.4338372139057993,46.833353292911774,0.0073503784074198,"(46.324, 46.855]"
1452100,289.5687680684095,505.999645430998,1452100,346.728271,0.729332,346.728271,0.729332,230654.78+004345.5,1.9935494344405866,46.42723980218705,0.0143648678967167,45.6564821171898,0.0161535483016486,-25.706479505167014,5.146294116973877,1.9935494344405866,46.42723980218705,0.0143648678967167,"(46.324, 46.855]"
1417415,63.079086212047926,203.7903476131281,1417415,21.781921294210107,0.1715515718038588,21.781921294210107,0.1715515718038588,012707.66+001017.5,2.3952937076442415,46.38621564170333,0.0045862627202986,46.07698950241172,0.0162829092943859,-26.334917353803228,7.860876083374023,2.3952937076442415,46.38621564170333,0.0045862627202986,"(46.324, 46.855]"
1401075,83.27345394784217,200.901348271507,1401075,33.709446,0.026337,33.709446,0.026337,021450.26+000134.8,2.070124807638589,46.49286099987299,0.0059761532739948,0.0,-1.0,-26.540171700176636,6.188422203063965,2.070124807638589,46.49286099987299,0.0059761532739948,"(46.324, 46.855]"
1431452,68.60052717232696,137.01974743726657,1431452,10.790399288486562,-1.2102942944913786,10.790399288486562,-1.2102942944913786,004309.69-011237.0,2.554069835734759,46.38382053910337,0.0059461671383438,0.0,-1.0,-25.829363962465766,5.271561622619629,2.554069835734759,46.38382053910337,0.0059461671383438,"(46.324, 46.855]"
1423402,413.7878367254468,1415.155415861498,1423402,17.117470306984917,0.0038642136099414,17.117470306984917,0.0038642136099414,010828.19+000013.9,1.19727316396075,46.4078303329929,0.0017649969970001,45.69602310395171,0.0017649969970001,-25.943867736677348,21.087615966796875,1.19727316396075,46.4078303329929,0.0017649969970001,"(46.324, 46.855]"
1460531,14.31947125002629,59.6749107766486,1460531,330.5198381439872,0.8207413036053413,330.5198381439872,0.8207413036053413,220204.76+004914.6,3.0381429585798156,46.76328502186312,0.004594713919694,0.0,-1.0,-26.87597042622742,7.434092998504639,3.0381429585798156,46.76328502186312,0.004594713919694,"(46.324, 46.855]"
1424950,29.75177263404999,63.45203539729613,1424950,15.951144438373612,-1.2496543758265608,15.951144438373612,-1.2496543758265608,010348.27-011458.7,2.5805283934492422,46.34025814565914,0.0039801939819525,0.0,-1.0,-26.1018404367153,4.504207611083984,2.5805283934492422,46.34025814565914,0.0039801939819525,"(46.324, 46.855]"
1402375,164.82187161061182,421.613122432344,1402375,32.843908,0.371426,32.843908,0.371426,021122.53+002217.1,1.962765299180686,46.556582677699836,0.0,45.65796227961832,0.0149299649675,-26.421535277190166,8.750265121459961,1.962765299180686,46.556582677699836,0.0,"(46.324, 46.855]"
1399974,683.2620024381745,1171.9915314792536,1399974,34.47835232996777,0.0427937043338364,34.47835232996777,0.0427937043338364,021754.80+000234.0,2.0385142720215206,46.739611713019045,0.0027135063391554,46.03286216187382,0.004838081941255,-26.804436255837732,11.020769119262695,2.0385142720215206,46.739611713019045,0.0027135063391554,"(46.324, 46.855]"
1404229,87.69999385735761,234.2731954348402,1404229,31.5140002490292,0.8652217208575939,31.5140002490292,0.8652217208575939,020603.36+005154.7,2.751140743773266,46.47985842203299,0.0028013437759,0.0,-1.0,-26.688846545249014,6.976987361907959,2.751140743773266,46.47985842203299,0.0028013437759,"(46.324, 46.855]"
1400119,389.5069422752434,951.7318765414216,1400119,34.39430959871669,-0.4449924912563173,34.39430959871669,-0.4449924912563173,021734.63-002641.9,1.5649187054506137,46.75421870917282,0.0013905611210311,46.042411480131626,0.0013905611210311,-26.9878201473569,22.838397979736328,1.5649187054506137,46.75421870917282,0.0013905611210311,"(46.324, 46.855]"
1389026,119.5391568541025,589.1695564089374,1389026,41.95364217871239,-0.0298837359086229,41.95364217871239,-0.0298837359086229,024748.87-000147.5,1.8670730224715195,46.630618225258104,0.0023390758267325,45.91881099621691,0.0023390758267325,-26.53023461225593,16.142671585083008,1.8670730224715195,46.630618225258104,0.0023390758267325,"(46.324, 46.855]"
1463279,134.70787367233555,375.6746014916637,1463279,325.3057284209148,1.13087033581354,325.3057284209148,1.13087033581354,214113.37+010751.1,1.1917553455933296,46.41322155517998,0.001691324662719,45.70141432613879,0.001691324662719,-26.27696963593079,26.28606414794922,1.1917553455933296,46.41322155517998,0.001691324662719,"(46.324, 46.855]"
1388949,72.10108951111683,233.77289696666563,1388949,42.00307653693949,0.6411021976905711,42.00307653693949,0.6411021976905711,024800.73+003827.9,2.4856740785538203,46.339259827014914,0.0103388368065466,0.0,-1.0,-26.06243619461087,6.439448356628418,2.4856740785538203,46.339259827014914,0.0103388368065466,"(46.324, 46.855]"
1465189,67.31255788375603,364.9543593420684,1465189,321.91547475546963,0.7355339498800688,321.91547475546963,0.7355339498800688,212739.71+004407.9,3.309085779644241,46.64535935565391,0.0094237074141076,0.0,-1.0,-26.630135882350167,5.64007568359375,3.309085779644241,46.64535935565391,0.0094237074141076,"(46.324, 46.855]"
1464870,93.2811730197679,337.8084750614655,1464870,322.4583982753141,0.1994355498409697,322.4583982753141,0.1994355498409697,212950.01+001157.9,2.568349559825875,46.63802452596543,0.0029252705947833,0.0,-1.0,-26.257041420760416,10.958707809448242,2.568349559825875,46.63802452596543,0.0029252705947833,"(46.324, 46.855]"
1430225,274.1722959775464,828.6137928852027,1430225,11.67633141651504,-0.1315814981330158,11.67633141651504,-0.1315814981330158,004642.31-000753.6,2.23353073910304,46.494218557196334,0.0032590892289974,45.77785897960277,0.0100919528170031,-26.229700058793213,8.442512512207031,2.23353073910304,46.494218557196334,0.0032590892289974,"(46.324, 46.855]"
1435027,179.5436456399339,428.9698340935063,1435027,8.115226279857438,0.904395384402556,8.115226279857438,0.904395384402556,003227.65+005415.8,1.6338711272964677,46.54965627811642,0.0043204505528038,45.83784904907523,0.0043204505528038,-26.327085103824505,11.546606063842773,1.6338711272964677,46.54965627811642,0.0043204505528038,"(46.324, 46.855]"
1397784,575.6366535605638,1597.5346763385885,1397784,35.94346932184145,-0.6522994765894674,35.94346932184145,-0.6522994765894674,022346.43-003908.2,1.6832014937726651,46.37781000492037,0.002930233182063,45.66600277587918,0.002930233182063,-26.778361298919105,10.919405937194824,1.6832014937726651,46.37781000492037,0.002930233182063,"(46.324, 46.855]"
1427757,143.53007269001972,488.6310752219813,1427757,13.699318,-0.957417,13.699318,-0.957417,005447.83-005726.7,1.7665421862703523,46.37260511210299,0.0065573335418029,45.6607978830618,0.0065573335418029,-26.040809298857397,6.035701751708984,1.7665421862703523,46.37260511210299,0.0065573335418029,"(46.324, 46.855]"
1437499,49.54649396369656,161.28392326262775,1437499,6.088452286513111,-1.1561403797352168,6.088452286513111,-1.1561403797352168,002421.22-010922.1,2.268254625854733,46.47987818834244,0.0030463640002089,45.66139156823752,0.0136357986854278,-25.67982623280399,8.33419418334961,2.268254625854733,46.47987818834244,0.0030463640002089,"(46.324, 46.855]"
1400402,175.33439298369532,521.0825952910278,1400402,34.18757202420087,0.145142452624331,34.18757202420087,0.145142452624331,021645.01+000842.5,1.3706693993666639,46.44295332744886,0.0011635159453895,45.73114609840767,0.0011635159453895,-26.12752029594397,13.65538215637207,1.3706693993666639,46.44295332744886,0.0011635159453895,"(46.324, 46.855]"
1426477,525.2103583155275,1329.771518674982,1426477,14.732325181113891,1.191265565072691,14.732325181113891,1.191265565072691,005855.75+011128.5,1.2236605021764966,46.49483982637995,0.0054789059501985,45.78303259733876,0.0054789059501985,-26.416034458175215,13.452973365783691,1.2236605021764966,46.49483982637995,0.0054789059501985,"(46.324, 46.855]"
1417440,167.58241831136831,368.7548980960452,1417440,21.761784876556703,0.6187124140885013,21.761784876556703,0.6187124140885013,012702.82+003707.3,2.5165083683331737,46.4427120323267,0.0038170176833993,0.0,-1.0,-26.25162588793183,5.929522514343262,2.5165083683331737,46.4427120323267,0.0038170176833993,"(46.324, 46.855]"
1432433,73.13104342057771,1039.2524467040153,1432433,10.093346212882466,0.9943550082321522,10.093346212882466,0.9943550082321522,004022.40+005939.6,2.5631430074521244,46.53470465505923,0.0034915429540767,0.0,-1.0,-27.328283255278244,11.584410667419434,2.5631430074521244,46.53470465505923,0.0034915429540767,"(46.324, 46.855]"
1429563,186.4770509386297,421.9762221589507,1429563,12.15883966335497,-1.111403839193115,12.15883966335497,-1.111403839193115,004838.12-010641.0,2.292094719252218,46.6244563057058,0.0031929581441509,45.76327711993581,0.0147909403062413,-25.88480648913508,7.9133453369140625,2.292094719252218,46.6244563057058,0.0031929581441509,"(46.324, 46.855]"
1401527,70.71970873204349,188.0752202618292,1401527,33.43145011075194,0.2162049415240451,33.43145011075194,0.2162049415240451,021343.54+001258.3,2.342036265248058,46.5179317810142,0.0021650831003334,45.76966043903106,0.0128859915491936,-25.965934932963165,11.446194648742676,2.342036265248058,46.5179317810142,0.0021650831003334,"(46.324, 46.855]"
1410581,172.00212853650302,506.5513479386088,1410581,26.616415117193924,0.8350476086191639,26.616415117193924,0.8350476086191639,014627.93+005006.1,2.7962403997351664,46.35989860188797,0.0059061922866483,0.0,-1.0,-25.828497976216706,4.207545757293701,2.7962403997351664,46.35989860188797,0.0059061922866483,"(46.324, 46.855]"
1441331,225.4452722320916,594.8997593973085,1441331,2.8809428863195308,0.7884429278009617,2.8809428863195308,0.7884429278009617,001131.42+004718.3,1.8935579364158492,46.43628121508035,0.0038636075026552,45.72447398603916,0.0038636075026552,-26.002733223206405,11.111696243286133,1.8935579364158492,46.43628121508035,0.0038636075026552,"(46.324, 46.855]"
1393032,63.87161227444025,226.1047035500145,1393032,39.23745702883094,0.4461315942793656,39.23745702883094,0.4461315942793656,023656.98+002646.0,2.6617338832279316,46.63726272594195,0.0032244751272365,0.0,-1.0,-27.15771008935816,11.090080261230469,2.6617338832279316,46.63726272594195,0.0032244751272365,"(46.324, 46.855]"
1409099,29.306290162564977,89.14849855131257,1409099,27.739676171861937,-0.7631863693976473,27.739676171861937,-0.7631863693976473,015057.52-004547.4,3.0277994119271807,46.608841168086414,0.0034007802897271,0.0,-1.0,-26.782141649897284,6.372305870056152,3.0277994119271807,46.608841168086414,0.0034007802897271,"(46.324, 46.855]"
1388172,53.48066491837579,135.29429047274348,1388172,42.5803,0.516843,42.5803,0.516843,025019.27+003100.6,2.021236990509643,46.339074583166465,0.0168736683609367,45.79871123446482,0.0111041399713229,-26.094302088644614,4.8830389976501465,2.021236990509643,46.339074583166465,0.0168736683609367,"(46.324, 46.855]"
1429233,15.647573554337471,94.72123181290692,1429233,12.455086986282994,0.4379912894566823,12.455086986282994,0.4379912894566823,004949.22+002616.7,3.403717959493354,46.61893040125668,0.0094484261036598,0.0,-1.0,-26.681633912782047,4.656736373901367,3.403717959493354,46.61893040125668,0.0094484261036598,"(46.324, 46.855]"
1449548,50.54892415630964,113.89207529419794,1449548,351.4912872398457,1.2336066028629669,351.4912872398457,1.2336066028629669,232557.90+011400.9,2.627546203695493,46.69960738030289,0.0024706397371438,0.0,-1.0,-26.698022731552072,7.651882648468018,2.627546203695493,46.69960738030289,0.0024706397371438,"(46.324, 46.855]"
1399290,57.11698740302855,191.6199142722266,1399290,34.94034236259847,0.6957388238646287,34.94034236259847,0.6957388238646287,021945.68+004144.6,2.5145686568901136,46.59193158561766,0.0033308324451262,0.0,-1.0,-26.804027611229643,9.7861909866333,2.5145686568901136,46.59193158561766,0.0033308324451262,"(46.324, 46.855]"
1391275,581.1411882042111,2394.110726731319,1391275,40.483971,0.57829359,40.483971,0.57829359,024156.15+003441.8,1.0518103017558074,46.36520153678793,0.0010539774944717,45.65339430774674,0.0010539774944717,1.0,29.032365798950195,1.0518103017558074,46.36520153678793,0.0010539774944717,"(46.324, 46.855]"
